date,taxa_compra_manha,taxa_venda_manha,PU_compra_manha,PU_venda_manha,PU_base_manha
2002-03-26,0.0046,0.0052,1288.5,1284.8,
2002-03-27,0.0045,0.0051,1290.01,1286.31,
2002-03-28,0.0046,0.0052,1290.28,1286.59,
2002-04-01,0.0045,0.0051,1291.79,1288.1,
2002-04-02,0.0044,0.005,1293.3,1289.61,
2002-04-03,0.0044,0.005,1294.19,1290.5,
2002-04-04,0.0043,0.0049,1295.7,1292.0,
2002-04-05,0.0046,0.0052,1294.74,1291.05,
2002-04-08,0.0047,0.0053,1295.02,1291.33,
2002-04-09,0.0057,0.0063,1289.78,1286.11,
2002-04-10,0.0063,0.0069,1287.01,1283.35,
2002-04-11,0.0062,0.0068,1288.51,1284.86,
2002-04-12,0.0062,0.0068,1289.41,1285.75,
2002-04-15,0.0062,0.0068,1290.3,1286.65,
2002-04-16,0.0062,0.0068,1291.2,1287.55,
2002-04-17,0.0062,0.0068,1292.1,1288.45,
2002-04-18,0.0062,0.0068,1292.99,1289.35,
2002-04-19,0.0062,0.0068,1293.89,1290.24,
2002-04-22,0.0062,0.0068,1294.79,1291.14,
2002-04-23,0.0062,0.0068,1295.69,1292.04,
2002-04-24,0.0062,0.0068,1296.59,1292.94,
2002-04-25,0.0062,0.0068,1297.49,1293.84,
2002-04-26,0.0062,0.0068,1298.39,1294.74,
2002-04-29,0.0062,0.0068,1299.29,1295.64,
2002-04-30,0.0064,0.007,1298.97,1295.33,
2002-05-02,0.007,0.0076,1296.22,1292.59,
2002-05-03,0.008,0.0086,1291.08,1287.48,
2002-05-06,0.0088,0.0094,1287.18,1283.59,
2002-05-07,0.0089,0.0095,1287.49,1283.9,
2002-05-08,0.0075,0.0081,1296.81,1293.19,
2002-05-09,0.0084,0.009,1292.29,1288.69,
2002-05-10,0.0083,0.0089,1293.8,1290.2,
2002-05-13,0.0083,0.0089,1294.71,1291.11,
2002-05-14,0.0095,0.0101,1288.43,1284.86,
2002-05-15,0.0102,0.0108,1285.18,1281.62,
2002-05-16,0.0101,0.0107,1287.55,1283.99,
2002-05-17,0.0101,0.0107,1287.6,1284.04,
2002-05-20,0.0105,0.0111,1286.14,1282.59,
2002-05-21,0.0101,0.0107,1289.43,1285.87,
2002-05-22,0.0101,0.0107,1290.35,1286.79,
2002-05-23,0.0103,0.0109,1290.08,1286.52,
2002-05-24,0.0102,0.0108,1291.59,1288.03,
2002-05-27,0.0105,0.0111,1290.73,1287.18,
2002-05-28,0.0107,0.0113,1290.46,1286.92,
2002-05-29,0.0109,0.0115,1290.2,1286.66,
2002-05-31,0.0148,0.0154,1268.32,1264.86,
2002-06-03,0.0162,0.0168,1261.17,1257.73,
2002-06-04,0.0161,0.0167,1262.62,1259.18,
2002-06-05,0.016,0.0166,1264.02,1260.58,
2002-06-06,0.0158,0.0164,1266.03,1262.59,
2002-06-07,0.0159,0.0165,1266.36,1262.92,
2002-06-10,0.0159,0.0165,1267.29,1263.84,
2002-06-11,0.016,0.0166,1267.64,1264.2,
2002-06-12,0.0162,0.0168,1267.42,1263.98,
2002-06-13,0.016,0.0166,1269.49,1266.05,
2002-06-14,0.0162,0.0168,1269.27,1265.84,
2002-06-17,0.0201,0.0207,1248.1,1244.74,
2002-06-18,0.0151,0.0157,1277.45,1274.0,
2002-06-19,0.014,0.0146,1284.74,1281.27,
2002-06-20,0.0143,0.0149,1283.94,1280.47,
2002-06-21,0.0143,0.0149,1284.87,1281.41,
2002-06-24,0.0152,0.0158,1280.61,1277.17,
2002-06-25,0.0154,0.016,1280.4,1276.96,
2002-06-26,0.0153,0.0159,1281.91,1278.46,
2002-06-27,0.0151,0.0157,1284.0,1280.55,
2002-06-28,0.0154,0.016,1283.21,1279.77,
2002-07-01,0.0155,0.0161,1283.57,1280.13,
2002-07-02,0.0158,0.0164,1282.79,1279.36,
2002-07-03,0.016,0.0166,1282.59,1279.16,
2002-07-04,0.0158,0.0164,1284.67,1281.24,
2002-07-05,0.0162,0.0168,1283.32,1279.9,
2002-07-08,0.016,0.0166,1285.41,1281.98,
2002-07-09,0.016,0.0166,1286.35,1282.93,
2002-07-10,0.0159,0.0165,1287.87,1284.44,
2002-07-11,0.016,0.0166,1288.24,1284.82,
2002-07-12,0.016,0.0166,1289.19,1285.76,
2002-07-15,0.0161,0.0167,1289.56,1286.14,
2002-07-16,0.0189,0.0195,1274.62,1271.25,
2002-07-17,0.0191,0.0197,1274.45,1271.08,
2002-07-18,0.019,0.0196,1275.94,1272.57,
2002-07-19,0.019,0.0196,1276.87,1273.5,
2002-07-22,0.019,0.0196,1277.8,1274.43,
2002-07-23,0.0188,0.0194,1279.85,1276.48,
2002-07-24,0.0188,0.0194,1280.78,1277.41,
2002-07-25,0.0192,0.0198,1279.47,1276.1,
2002-07-26,0.0192,0.0198,1280.4,1277.03,
2002-07-29,0.0195,0.0201,1279.65,1276.29,
2002-07-30,0.0194,0.02,1281.14,1277.78,
2002-07-31,0.0206,0.0212,1275.37,1272.03,
2002-08-01,0.0206,0.0212,1276.31,1272.97,
2002-08-02,0.0204,0.021,1278.35,1275.02,
2002-08-05,0.0203,0.0209,1279.85,1276.51,
2002-08-06,0.0222,0.0228,1270.25,1266.94,
2002-08-07,0.0222,0.0228,1271.19,1267.88,
2002-08-08,0.0222,0.0228,1272.13,1268.82,
2002-08-09,0.0223,0.0229,1272.51,1269.21,
2002-08-12,0.0253,0.0259,1257.05,1253.8,
2002-08-13,0.0256,0.0262,1256.37,1253.12,
2002-08-14,0.0263,0.0269,1253.53,1250.3,
2002-08-15,0.0266,0.0272,1252.86,1249.63,
2002-08-16,0.026,0.0266,1257.04,1253.81,
2002-08-19,0.0254,0.026,1261.23,1257.99,
2002-08-20,0.0252,0.0258,1263.27,1260.02,
2002-08-21,0.0251,0.0257,1264.76,1261.51,
2002-08-22,0.0247,0.0253,1267.88,1264.62,
2002-08-23,0.0246,0.0252,1269.37,1266.11,
2002-08-26,0.0243,0.0249,1271.95,1268.69,
2002-08-27,0.0239,0.0245,1275.08,1271.81,
2002-08-28,0.0235,0.0241,1278.21,1274.94,
2002-08-29,0.023,0.0236,1281.9,1278.62,
2002-08-30,0.0227,0.0233,1284.5,1281.21,
2002-09-02,0.0221,0.0227,1288.75,1285.45,
2002-09-03,0.0221,0.0227,1289.7,1286.4,
2002-09-04,0.0219,0.0225,1291.75,1288.45,
2002-09-05,0.0216,0.0222,1294.36,1291.06,
2002-09-06,0.0216,0.0222,1295.32,1292.01,
2002-09-09,0.0214,0.022,1297.38,1294.07,
2002-09-10,0.0214,0.022,1298.33,1295.03,
2002-09-11,0.0213,0.0219,1299.84,1296.54,
2002-09-12,0.0214,0.022,1300.25,1296.94,
2002-09-13,0.0213,0.0219,1301.76,1298.45,
2002-09-16,0.0213,0.0219,1302.72,1299.41,
2002-09-17,0.0214,0.022,1303.13,1299.83,
2002-09-18,0.0213,0.0219,1304.64,1301.34,
2002-09-19,0.0211,0.0217,1306.71,1303.4,
2002-09-20,0.0213,0.0219,1306.57,1303.26,
2002-09-23,0.0212,0.0218,1308.08,1304.78,
2002-09-24,0.0212,0.0218,1309.04,1305.74,
2002-09-25,0.0213,0.0219,1309.46,1306.16,
2002-09-26,0.0215,0.0221,1309.32,1306.03,
2002-09-27,0.0216,0.0222,1309.74,1306.44,
2002-09-30,0.0217,0.0223,1310.16,1306.86,
2002-10-01,0.0218,0.0224,1310.57,1307.28,
2002-10-02,0.0218,0.0224,1311.54,1308.25,
2002-10-03,0.0218,0.0224,1312.51,1309.22,
2002-10-04,0.0217,0.0223,1314.03,1310.74,
2002-10-07,0.0217,0.0223,1315.0,1311.71,
2002-10-08,0.0217,0.0223,1315.98,1312.69,
2002-10-09,0.0218,0.0224,1316.4,1313.11,
2002-10-10,0.0218,0.0224,1317.37,1314.09,
2002-10-11,0.0218,0.0224,1318.35,1315.06,
2002-10-14,0.0217,0.0223,1319.87,1316.58,
2002-10-15,0.0217,0.0223,1320.98,1317.69,
2002-10-16,0.0217,0.0223,1322.08,1318.8,
2002-10-17,0.0217,0.0223,1323.19,1319.91,
2002-10-18,0.0217,0.0223,1324.3,1321.02,
2002-10-21,0.0216,0.0222,1325.96,1322.68,
2002-10-22,0.0216,0.0222,1327.07,1323.79,
2002-10-23,0.0216,0.0222,1328.19,1324.9,
2002-10-24,0.0216,0.0222,1329.3,1326.01,
2002-10-25,0.0216,0.0222,1329.41,1326.13,
2002-10-28,0.0215,0.0221,1332.08,1328.79,
2002-10-29,0.0215,0.0221,1333.19,1329.91,
2002-10-30,0.0214,0.022,1334.86,1331.57,
2002-10-31,0.0214,0.022,1335.98,1332.69,
2002-11-01,0.0214,0.022,1337.1,1333.81,
2002-11-04,0.0214,0.022,1338.22,1334.93,
2002-11-05,0.0214,0.022,1339.34,1336.05,
2002-11-06,0.0214,0.022,1340.46,1337.17,
2002-11-07,0.0214,0.022,1341.58,1338.3,
2002-11-08,0.0214,0.022,1342.71,1339.42,
2002-11-11,0.0214,0.022,1343.83,1340.55,
2002-11-12,0.0214,0.022,1344.95,1341.67,
2002-11-13,0.0214,0.022,1346.08,1342.8,
2002-11-14,0.0214,0.022,1347.21,1343.93,
2002-11-18,0.0214,0.022,1348.34,1345.05,
2002-11-19,0.0214,0.022,1349.47,1346.18,
2002-11-20,0.0213,0.0219,1351.14,1347.86,
2002-11-21,0.0211,0.0217,1353.42,1350.13,
2002-11-22,0.0208,0.0214,1356.24,1352.95,
2002-11-25,0.0208,0.0214,1357.42,1354.13,
2002-11-26,0.0206,0.0212,1359.69,1356.4,
2002-11-27,0.0204,0.021,1361.97,1358.68,
2002-11-28,0.0204,0.021,1363.15,1359.86,
2002-11-29,0.0203,0.0209,1364.99,1361.7,
2002-12-02,0.0203,0.0209,1366.07,1362.77,
2002-12-03,0.0202,0.0208,1367.8,1364.5,
2002-12-04,0.0202,0.0208,1368.98,1365.68,
2002-12-05,0.02,0.0206,1371.27,1367.97,
2002-12-06,0.02,0.0206,1372.46,1369.15,
2002-12-09,0.0199,0.0205,1374.19,1370.89,
2002-12-10,0.0199,0.0205,1375.38,1372.08,
2002-12-11,0.0198,0.0204,1377.12,1373.82,
2002-12-12,0.0197,0.0203,1378.86,1375.56,
2002-12-13,0.0197,0.0203,1380.05,1376.75,
2002-12-16,0.0197,0.0203,1381.25,1377.94,
2002-12-17,0.0196,0.0202,1382.99,1379.69,
2002-12-18,0.0195,0.0201,1384.74,1381.43,
2002-12-19,0.0194,0.02,1386.62,1383.31,
2002-12-20,0.0194,0.02,1387.95,1384.64,
2002-12-23,0.0193,0.0199,1389.93,1386.63,
2002-12-24,0.0193,0.0199,1391.16,1387.85,
2002-12-26,0.0193,0.0199,1392.5,1389.19,
2002-12-27,0.0193,0.0199,1393.83,1390.52,
2002-12-30,0.0192,0.0198,1395.83,1392.52,
2002-12-31,0.0192,0.0198,1397.06,1393.75,
2003-01-02,0.0192,0.0198,1398.4,1395.08,
2003-01-03,0.0192,0.0198,1399.73,1396.42,
2003-01-06,0.0192,0.0198,1401.08,1397.77,
2003-01-07,0.0192,0.0198,1402.42,1399.11,
2003-01-08,0.0189,0.0195,1405.42,1402.11,
2003-01-09,0.0189,0.0195,1406.77,1403.45,
2003-01-10,0.0185,0.0191,1410.33,1407.01,
2003-01-13,0.0184,0.019,1412.23,1408.91,
2003-01-14,0.0183,0.0189,1414.14,1410.81,
2003-01-15,0.0183,0.0189,1415.49,1412.16,
2003-01-16,0.0182,0.0188,1417.39,1414.07,
2003-01-17,0.0182,0.0188,1418.74,1415.42,
2003-01-20,0.0182,0.0188,1420.1,1416.77,
2003-01-21,0.0182,0.0188,1421.45,1418.13,
2003-01-22,0.0182,0.0188,1422.81,1419.49,
2003-01-23,0.0182,0.0188,1424.19,1420.86,
2003-01-24,0.0182,0.0188,1425.57,1422.25,
2003-01-27,0.0181,0.0189,1427.51,1423.08,
2003-01-28,0.0181,0.0189,1428.9,1424.46,
2003-01-29,0.0181,0.0189,1430.28,1425.85,
2003-01-30,0.0181,0.0189,1431.67,1427.24,
2003-01-31,0.0181,0.0189,1433.06,1428.62,
2003-02-03,0.0181,0.0189,1434.44,1430.01,
2003-02-04,0.0181,0.0189,1435.83,1431.4,
2003-02-05,0.018,0.0188,1437.78,1433.35,
2003-02-06,0.018,0.0188,1439.18,1434.74,
2003-02-07,0.018,0.0188,1440.57,1436.14,
2003-02-10,0.0179,0.0187,1442.52,1438.08,
2003-02-11,0.0179,0.0187,1443.92,1439.48,
2003-02-12,0.0179,0.0187,1445.31,1440.88,
2003-02-13,0.0179,0.0187,1446.71,1442.28,
2003-02-14,0.0179,0.0187,1448.11,1443.68,
2003-02-17,0.0179,0.0187,1449.51,1445.07,
2003-02-18,0.0179,0.0187,1450.91,1446.48,
2003-02-19,0.0179,0.0187,1452.31,1447.88,
2003-02-20,0.0178,0.0186,1454.32,1449.88,
2003-02-21,0.0178,0.0186,1455.76,1451.33,
2003-02-24,0.0178,0.0186,1457.22,1452.78,
2003-02-25,0.0178,0.0186,1458.67,1454.23,
2003-02-26,0.0178,0.0186,1460.12,1455.69,
2003-02-27,0.0178,0.0186,1461.58,1457.14,
2003-02-28,0.0178,0.0186,1463.03,1458.6,
2003-03-05,0.0178,0.0186,1464.6,1460.16,1458.7
2003-03-06,0.0178,0.0186,1465.95,1461.52,1459.94
2003-03-07,0.0178,0.0186,1467.41,1462.98,1461.51
2003-03-10,0.0177,0.0185,1469.43,1464.99,1463.52
2003-03-11,0.0177,0.0185,1470.9,1466.46,1464.99
2003-03-12,0.0177,0.0185,1472.36,1467.92,1466.45
2003-03-13,0.0177,0.0185,1473.83,1469.39,1467.92
2003-03-14,0.0177,0.0185,1475.3,1470.86,1469.38
2003-03-17,0.0176,0.0184,1477.33,1472.89,1471.41
2003-03-18,0.0176,0.0184,1478.8,1474.36,1472.88
2003-03-19,0.0176,0.0184,1480.27,1475.83,1474.35
2003-03-20,0.0176,0.0184,1481.75,1477.31,1475.83
2003-03-21,0.0176,0.0184,1483.23,1478.79,1477.3
2003-03-24,0.0176,0.0184,1484.71,1480.27,1478.78
2003-03-25,0.0175,0.0183,1486.74,1482.3,1480.82
2003-03-26,0.0175,0.0183,1488.23,1483.79,1482.3
2003-03-27,0.0174,0.0182,1490.27,1485.82,1484.33
2003-03-28,0.0174,0.0182,1491.75,1487.31,1485.82
2003-03-31,0.0174,0.0182,1493.24,1488.8,1487.3
2003-04-01,0.0174,0.0182,1494.72,1490.28,1488.79
2003-04-02,0.0171,0.0179,1497.88,1493.44,1491.94
2003-04-03,0.0168,0.0176,1501.05,1496.59,1495.09
2003-04-04,0.0167,0.0175,1503.09,1498.64,1497.14
2003-04-07,0.0167,0.0175,1504.59,1500.13,1498.63
2003-04-08,0.0166,0.0174,1506.64,1502.18,1500.68
2003-04-09,0.0156,0.0164,1513.73,1509.25,1507.75
2003-04-10,0.0155,0.0163,1515.79,1511.31,1509.8
2003-04-11,0.0154,0.0162,1517.85,1513.37,1511.86
2003-04-14,0.0152,0.016,1520.47,1515.98,1514.48
2003-04-15,0.015,0.0158,1523.1,1518.61,1517.1
2003-04-16,0.015,0.0158,1524.6,1520.11,1518.6
2003-04-17,0.0151,0.0159,1525.54,1521.05,1519.54
2003-04-22,0.0151,0.0159,1527.05,1522.56,1521.05
2003-04-23,0.0148,0.0156,1530.24,1525.75,1524.23
2003-04-24,0.0147,0.0155,1532.31,1527.82,1526.3
2003-04-25,0.0145,0.0153,1534.95,1530.45,1528.93
2003-04-28,0.0145,0.0153,1536.46,1531.96,1530.44
2003-04-29,0.0145,0.0153,1537.97,1533.48,1531.95
2003-04-30,0.0143,0.0151,1540.61,1536.11,1534.59
2003-05-02,0.0142,0.015,1542.69,1538.19,1536.67
2003-05-05,0.0141,0.0149,1544.77,1540.27,1538.75
2003-05-06,0.0141,0.0149,1546.29,1541.79,1540.26
2003-05-07,0.014,0.0148,1548.38,1543.87,1542.34
2003-05-08,0.0141,0.0149,1549.34,1544.83,1543.3
2003-05-09,0.014,0.0148,1551.42,1546.92,1545.39
2003-05-12,0.014,0.0148,1552.95,1548.44,1546.91
2003-05-13,0.0139,0.0147,1555.04,1550.53,1549.0
2003-05-14,0.0139,0.0147,1556.57,1552.06,1550.53
2003-05-15,0.0138,0.0146,1558.66,1554.15,1552.62
2003-05-16,0.0135,0.0143,1561.88,1557.37,1555.83
2003-05-19,0.0134,0.0142,1563.98,1559.47,1557.93
2003-05-20,0.0134,0.0142,1565.51,1561.0,1559.46
2003-05-21,0.0132,0.014,1568.18,1563.66,1562.12
2003-05-22,0.0131,0.0139,1570.28,1565.76,1564.22
2003-05-23,0.0129,0.0137,1572.95,1568.43,1566.88
2003-05-26,0.0127,0.0135,1575.62,1571.1,1569.55
2003-05-27,0.0126,0.0134,1577.73,1573.2,1571.65
2003-05-28,0.0124,0.0132,1580.4,1575.87,1574.32
2003-05-29,0.0123,0.0131,1582.51,1577.98,1576.43
2003-05-30,0.0122,0.013,1584.62,1580.09,1578.53
2003-06-02,0.0121,0.0129,1586.73,1582.2,1580.64
2003-06-03,0.012,0.0128,1588.85,1584.31,1582.75
2003-06-04,0.0118,0.0126,1591.53,1586.99,1585.43
2003-06-05,0.0117,0.0125,1593.65,1589.1,1587.54
2003-06-06,0.0116,0.0124,1595.76,1591.22,1589.66
2003-06-09,0.0115,0.0123,1597.88,1593.34,1591.77
2003-06-10,0.0113,0.0121,1600.57,1596.02,1594.46
2003-06-11,0.0111,0.0119,1603.27,1598.71,1597.15
2003-06-12,0.011,0.0118,1605.39,1600.84,1599.27
2003-06-13,0.0108,0.0116,1608.09,1603.53,1601.96
2003-06-16,0.0107,0.0115,1610.22,1605.66,1604.09
2003-06-17,0.0093,0.0101,1619.79,1615.2,1613.63
2003-06-18,0.0093,0.0101,1621.35,1616.77,1615.19
2003-06-20,0.0093,0.0101,1622.89,1618.3,1616.75
2003-06-23,0.0093,0.0101,1624.42,1619.84,1618.29
2003-06-24,0.0089,0.0097,1628.26,1623.67,1622.12
2003-06-25,0.0083,0.0091,1633.25,1628.65,1627.1
2003-06-26,0.0082,0.009,1635.37,1630.76,1629.21
2003-06-27,0.0082,0.009,1636.91,1632.31,1630.75
2003-06-30,0.0082,0.009,1638.45,1633.85,1632.29
2003-07-01,0.008,0.0088,1641.15,1636.54,1634.99
2003-07-02,0.008,0.0088,1642.7,1638.09,1636.53
2003-07-03,0.0079,0.0087,1644.82,1640.21,1638.65
2003-07-04,0.0079,0.0087,1646.37,1641.76,1640.2
2003-07-07,0.0078,0.0086,1648.49,1643.89,1642.32
2003-07-08,0.0078,0.0086,1650.05,1645.44,1643.87
2003-07-09,0.0077,0.0085,1652.17,1647.57,1646.0
2003-07-10,0.0077,0.0085,1653.73,1649.12,1647.55
2003-07-11,0.0076,0.0084,1655.86,1651.25,1649.68
2003-07-14,0.0075,0.0083,1657.99,1653.38,1651.81
2003-07-15,0.0074,0.0082,1660.13,1655.52,1653.94
2003-07-16,0.0074,0.0082,1661.68,1657.07,1655.5
2003-07-17,0.0073,0.0081,1663.82,1659.21,1657.64
2003-07-18,0.0073,0.0081,1665.38,1660.77,1659.2
2003-07-21,0.0072,0.008,1667.52,1662.91,1661.33
2003-07-22,0.0072,0.008,1669.08,1664.47,1662.89
2003-07-23,0.007,0.0078,1671.8,1667.19,1665.61
2003-07-24,0.0068,0.0076,1674.44,1669.82,1668.32
2003-07-25,0.0068,0.0076,1675.93,1671.31,1669.81
2003-07-28,0.0067,0.0075,1678.0,1673.38,1671.88
2003-07-29,0.0066,0.0074,1680.07,1675.45,1673.95
2003-07-30,0.0066,0.0074,1681.57,1676.95,1675.44
2003-07-31,0.0065,0.0073,1683.64,1679.02,1677.51
2003-08-01,0.0066,0.0074,1684.56,1679.94,1678.44
2003-08-04,0.0069,0.0077,1684.33,1679.72,1678.21
2003-08-05,0.0074,0.0082,1682.95,1678.35,1676.84
2003-08-06,0.0075,0.0083,1683.88,1679.29,1677.77
2003-08-07,0.0075,0.0083,1685.39,1680.8,1679.28
2003-08-08,0.0075,0.0083,1686.9,1682.31,1680.79
2003-08-11,0.0074,0.0082,1688.98,1684.39,1682.87
2003-08-12,0.0073,0.0081,1691.07,1686.47,1684.96
2003-08-13,0.0072,0.008,1693.15,1688.56,1687.04
2003-08-14,0.0071,0.0079,1695.24,1690.65,1689.13
2003-08-15,0.0069,0.0077,1697.91,1693.31,1691.79
2003-08-18,0.0068,0.0076,1699.99,1695.4,1693.87
2003-08-19,0.0067,0.0075,1702.09,1697.49,1695.96
2003-08-20,0.0066,0.0074,1704.18,1699.58,1698.05
2003-08-21,0.0065,0.0073,1706.13,1701.53,1700.14
2003-08-22,0.0065,0.0073,1707.51,1702.91,1701.52
2003-08-25,0.0064,0.0072,1709.47,1704.87,1703.48
2003-08-26,0.0064,0.0072,1710.85,1706.26,1704.86
2003-08-27,0.0063,0.0071,1712.81,1708.22,1706.82
2003-08-28,0.0063,0.0071,1714.2,1709.61,1708.21
2003-08-29,0.0063,0.0071,1715.59,1710.99,1709.6
2003-09-01,0.0063,0.0071,1716.97,1712.38,1710.98
2003-09-02,0.0063,0.0071,1718.36,1713.77,1712.37
2003-09-03,0.0063,0.0071,1719.75,1715.16,1713.76
2003-09-04,0.0063,0.0071,1721.14,1716.56,1715.15
2003-09-05,0.0063,0.0071,1722.54,1717.95,1716.55
2003-09-08,0.0062,0.007,1724.5,1719.92,1718.51
2003-09-09,0.0062,0.007,1725.9,1721.32,1719.91
2003-09-10,0.0062,0.007,1727.29,1722.71,1721.31
2003-09-11,0.0062,0.007,1728.69,1724.11,1722.7
2003-09-12,0.0062,0.007,1730.09,1725.51,1724.1
2003-09-15,0.0061,0.0069,1732.06,1727.48,1726.07
2003-09-16,0.006,0.0068,1734.03,1729.46,1728.05
2003-09-17,0.006,0.0068,1735.44,1730.86,1729.45
2003-09-18,0.006,0.0068,1736.72,1732.15,1730.85
2003-09-19,0.0059,0.0067,1738.58,1734.01,1732.71
2003-09-22,0.0059,0.0067,1739.88,1735.3,1734.0
2003-09-23,0.0059,0.0067,1741.17,1736.6,1735.29
2003-09-24,0.0059,0.0067,1742.46,1737.89,1736.59
2003-09-25,0.0059,0.0067,1743.75,1739.19,1737.88
2003-09-26,0.0059,0.0067,1745.05,1740.48,1739.18
2003-09-29,0.0059,0.0067,1746.34,1741.78,1740.47
2003-09-30,0.0059,0.0067,1747.64,1743.08,1741.77
2003-10-01,0.0059,0.0067,1748.93,1744.38,1743.07
2003-10-02,0.0059,0.0067,1750.23,1745.67,1744.37
2003-10-03,0.0059,0.0067,1751.53,1746.97,1745.66
2003-10-06,0.0058,0.0066,1753.4,1748.84,1747.53
2003-10-07,0.0058,0.0066,1754.7,1750.15,1748.83
2003-10-08,0.0058,0.0066,1756.0,1751.45,1750.14
2003-10-09,0.0057,0.0065,1757.87,1753.32,1752.01
2003-10-10,0.0058,0.0066,1758.6,1754.06,1752.74
2003-10-13,0.0057,0.0065,1760.48,1755.93,1754.62
2003-10-14,0.0056,0.0064,1762.35,1757.81,1756.49
2003-10-15,0.0055,0.0063,1764.22,1759.68,1758.36
2003-10-16,0.0054,0.0062,1766.1,1761.55,1760.24
2003-10-17,0.0053,0.0061,1767.97,1763.43,1762.11
2003-10-20,0.0053,0.0061,1769.28,1764.74,1763.42
2003-10-21,0.0051,0.0059,1771.73,1767.18,1765.86
2003-10-22,0.0051,0.0059,1773.03,1768.49,1767.17
2003-10-23,0.0051,0.0059,1774.28,1769.75,1768.48
2003-10-24,0.0051,0.0059,1775.54,1771.0,1769.74
2003-10-27,0.0051,0.0059,1776.79,1772.26,1770.99
2003-10-28,0.0051,0.0059,1778.04,1773.51,1772.25
2003-10-29,0.0051,0.0059,1779.3,1774.77,1773.5
2003-10-30,0.0051,0.0059,1780.55,1776.03,1774.76
2003-10-31,0.0051,0.0059,1781.81,1777.29,1776.02
2003-11-03,0.0051,0.0059,1783.07,1778.55,1777.28
2003-11-04,0.0051,0.0059,1784.33,1779.81,1778.54
2003-11-05,0.005,0.0058,1786.15,1781.63,1780.36
2003-11-06,0.0049,0.0057,1787.98,1783.46,1782.19
2003-11-07,0.0048,0.0056,1789.8,1785.29,1784.01
2003-11-10,0.0047,0.0055,1791.63,1787.11,1785.84
2003-11-11,0.0047,0.0055,1792.89,1788.38,1787.1
2003-11-12,0.0045,0.0053,1795.28,1790.77,1789.49
2003-11-13,0.0044,0.005,1797.11,1793.72,1792.45
2003-11-14,0.0042,0.0048,1799.5,1796.11,1794.84
2003-11-17,0.0041,0.0047,1801.33,1797.94,1796.67
