date,taxa_compra_manha,taxa_venda_manha,PU_compra_manha,PU_venda_manha,PU_base_manha
2014-02-27,-0.0002,0.0,5993.02,5991.8,5989.37
2014-02-28,-0.0002,0.0,5995.42,5994.21,5991.78
2014-03-05,-0.0002,0.0,5997.82,5996.62,5994.19
2014-03-06,-0.0002,0.0,6000.23,5999.03,5996.6
2014-03-07,-0.0002,0.0,6002.64,6001.44,5999.0
2014-03-10,-0.0002,0.0,6005.04,6003.85,6001.41
2014-03-11,-0.0002,0.0,6007.45,6006.26,6003.82
2014-03-12,-0.0002,-0.0001,6009.85,6009.26,6006.83
2014-03-13,-0.0002,-0.0001,6012.26,6011.67,6009.24
2014-03-14,-0.0002,-0.0001,6014.68,6014.09,6011.65
2014-03-17,-0.0002,-0.0001,6017.09,6016.5,6014.07
2014-03-18,-0.0002,-0.0001,6019.5,6018.91,6016.48
2014-03-19,-0.0002,-0.0001,6021.91,6021.33,6018.89
2014-03-20,-0.0002,-0.0001,6024.32,6023.74,6021.3
2014-03-21,-0.0002,-0.0001,6026.74,6026.16,6023.72
2014-03-24,-0.0002,-0.0001,6029.16,6028.58,6026.14
2014-03-25,-0.0002,-0.0001,6031.57,6031.0,6028.56
2014-03-26,-0.0002,-0.0001,6033.99,6033.42,6030.98
2014-03-27,-0.0002,-0.0001,6036.41,6035.84,6033.39
2014-03-28,-0.0002,-0.0001,6038.83,6038.26,6035.82
2014-03-31,-0.0002,-0.0001,6041.25,6040.68,6038.24
2014-04-01,-0.0002,-0.0001,6043.67,6043.11,6040.66
2014-04-02,-0.0002,-0.0001,6046.09,6045.53,6043.09
2014-04-03,-0.0002,-0.0001,6048.57,6048.01,6045.51
2014-04-04,-0.0002,-0.0001,6051.05,6050.5,6047.99
2014-04-07,-0.0002,-0.0001,6053.53,6052.98,6050.48
2014-04-08,-0.0002,-0.0001,6056.01,6055.46,6052.95
2014-04-09,-0.0002,-0.0001,6058.49,6057.94,6055.44
2014-04-10,-0.0002,-0.0001,6060.97,6060.43,6057.92
2014-04-11,-0.0002,-0.0001,6063.46,6062.92,6060.41
2014-04-14,-0.0002,-0.0001,6065.95,6065.4,6062.9
2014-04-15,-0.0002,-0.0001,6068.43,6067.89,6065.38
2014-04-16,-0.0002,-0.0001,6070.92,6070.38,6067.87
2014-04-17,-0.0002,-0.0001,6073.41,6072.87,6070.36
2014-04-22,-0.0002,-0.0001,6075.9,6075.36,6072.85
2014-04-23,-0.0002,-0.0001,6078.39,6077.85,6075.34
2014-04-24,-0.0002,-0.0001,6080.88,6080.35,6077.83
2014-04-25,-0.0002,-0.0001,6083.37,6082.84,6080.33
2014-04-28,-0.0002,-0.0001,6085.87,6085.34,6082.82
2014-04-29,-0.0002,-0.0001,6088.36,6087.84,6085.32
2014-04-30,-0.0002,-0.0001,6090.85,6090.33,6087.81
2014-05-02,-0.0002,-0.0001,6093.35,6092.83,6090.31
2014-05-05,-0.0002,-0.0001,6095.84,6095.33,6092.81
2014-05-06,-0.0002,-0.0001,6098.35,6097.83,6095.3
2014-05-07,-0.0002,-0.0001,6100.85,6100.33,6097.81
2014-05-08,-0.0002,-0.0001,6103.34,6102.83,6100.31
2014-05-09,-0.0002,-0.0001,6105.84,6105.34,6102.81
2014-05-12,-0.0002,-0.0001,6108.35,6107.84,6105.32
2014-05-13,-0.0002,-0.0001,6110.85,6110.35,6107.82
2014-05-14,-0.0002,-0.0001,6113.36,6112.86,6110.33
2014-05-15,-0.0002,-0.0001,6115.86,6115.36,6112.83
2014-05-16,-0.0002,-0.0001,6118.37,6117.87,6115.34
2014-05-19,-0.0002,-0.0001,6120.87,6120.38,6117.85
2014-05-20,-0.0002,-0.0001,6123.39,6122.89,6120.36
2014-05-21,-0.0002,-0.0001,6125.89,6125.4,6122.87
2014-05-22,-0.0002,-0.0001,6128.4,6127.91,6125.38
2014-05-23,-0.0002,-0.0001,6130.91,6130.43,6127.89
2014-05-26,-0.0002,-0.0001,6133.43,6132.94,6130.41
2014-05-27,-0.0002,-0.0001,6135.94,6135.46,6132.92
2014-05-28,-0.0002,-0.0001,6138.46,6137.98,6135.44
2014-05-29,-0.0002,-0.0001,6140.97,6140.49,6137.96
2014-05-30,-0.0002,-0.0001,6143.49,6143.02,6140.47
2014-06-02,-0.0002,-0.0001,6146.0,6145.53,6142.99
2014-06-03,-0.0001,0.0,6148.06,6147.59,6145.04
2014-06-04,-0.0001,0.0,6150.58,6150.11,6147.57
2014-06-05,-0.0001,0.0,6153.1,6152.64,6150.09
2014-06-06,-0.0001,0.0,6155.63,6155.16,6152.62
2014-06-09,-0.0001,0.0,6158.15,6157.69,6155.14
2014-06-10,-0.0001,0.0,6160.68,6160.22,6157.67
2014-06-11,-0.0001,0.0,6165.75,6165.3,6160.2
2014-06-12,-0.0001,0.0,6165.73,6165.28,6162.73
2014-06-13,-0.0001,0.0,6168.26,6167.81,6165.26
2014-06-16,-0.0001,0.0,6173.35,6172.9,6167.79
2014-06-17,-0.0001,0.0,6173.32,6172.88,6170.32
2014-06-18,-0.0001,0.0,6175.86,6175.41,6172.86
2014-06-20,-0.0001,0.0,6180.95,6180.51,6175.39
2014-06-23,-0.0001,0.0,6180.92,6180.49,6177.93
2014-06-24,-0.0001,0.0,6183.46,6183.02,6180.46
2014-06-25,-0.0001,0.0,6188.56,6188.12,6183.0
2014-06-26,-0.0001,0.0,6188.54,6188.1,6185.54
2014-06-27,-0.0001,0.0,6193.64,6193.21,6188.08
2014-06-30,-0.0001,0.0,6193.61,6193.19,6190.62
2014-07-01,-0.0001,0.0,6196.16,6195.73,6193.16
2014-07-02,-0.0001,0.0,6198.69,6198.27,6195.71
2014-07-03,-0.0001,0.0,6203.8,6203.39,6198.25
2014-07-04,-0.0001,0.0,6203.78,6203.36,6200.8
2014-07-07,-0.0001,0.0,6211.46,6211.05,6203.34
2014-07-08,-0.0001,0.0,6211.44,6211.03,6205.89
2014-07-09,-0.0001,0.0,6211.42,6211.01,6208.44
2014-07-10,-0.0001,0.0,6213.97,6213.56,6210.99
2014-07-11,-0.0001,0.0,6216.52,6216.11,6213.54
2014-07-14,-0.0001,0.0,6219.07,6218.66,6216.09
2014-07-15,-0.0001,0.0,6221.62,6221.22,6218.64
2014-07-16,-0.0001,0.0,6224.17,6223.77,6221.2
2014-07-17,-0.0001,0.0,6226.73,6226.33,6223.75
2014-07-18,-0.0001,0.0,6229.28,6228.88,6226.31
2014-07-21,-0.0001,0.0,6231.83,6231.44,6228.86
2014-07-22,-0.0001,0.0,6234.39,6234.0,6231.42
2014-07-23,-0.0001,0.0,6236.95,6236.56,6233.98
2014-07-24,-0.0001,0.0,6239.51,6239.12,6236.54
2014-07-25,-0.0001,0.0,6242.06,6241.68,6239.1
2014-07-28,-0.0001,0.0,6244.63,6244.25,6241.66
2014-07-29,-0.0001,0.0,6247.19,6246.81,6244.22
2014-07-30,-0.0001,0.0,6249.75,6249.38,6246.79
2014-07-31,-0.0001,0.0,6252.32,6251.94,6249.35
2014-08-01,-0.0001,0.0,6254.88,6254.51,6251.92
2014-08-04,-0.0001,0.0,6257.45,6257.08,6254.49
2014-08-05,-0.0001,0.0,6260.02,6259.65,6257.06
2014-08-06,-0.0001,0.0,6262.58,6262.22,6259.62
2014-08-07,-0.0001,0.0,6265.15,6264.79,6262.2
2014-08-08,-0.0001,0.0,6267.72,6267.36,6264.77
2014-08-11,-0.0001,0.0,6270.29,6269.94,6267.34
2014-08-12,0.0,0.0001,6272.51,6272.15,6269.55
2014-08-13,0.0,0.0001,6275.09,6274.73,6272.12
2014-08-14,0.0,0.0001,6277.66,6277.3,6274.71
2014-08-15,0.0,0.0001,6280.24,6279.89,6277.28
2014-08-18,0.0,0.0001,6282.82,6282.47,6279.87
2014-08-19,0.0,0.0001,6285.4,6285.05,6282.45
2014-08-20,0.0,0.0001,6287.98,6287.64,6285.03
2014-08-21,0.0,0.0001,6290.57,6290.22,6287.62
2014-08-22,0.0,0.0001,6293.15,6292.81,6290.2
2014-08-25,0.0,0.0001,6295.74,6295.4,6292.79
2014-08-26,0.0,0.0001,6298.32,6297.98,6295.37
2014-08-27,0.0,0.0001,6300.91,6300.57,6297.96
2014-08-28,0.0,0.0001,6303.49,6303.16,6300.55
2014-08-29,0.0,0.0001,6306.08,6305.76,6303.14
2014-09-01,0.0,0.0001,6308.67,6308.34,6305.73
2014-09-02,0.0,0.0001,6311.26,6310.93,6308.32
2014-09-03,0.0,0.0001,6313.85,6313.53,6310.91
2014-09-04,0.0,0.0001,6316.45,6316.13,6313.51
2014-09-05,0.0,0.0001,6319.04,6318.73,6316.1
2014-09-08,0.0,0.0001,6321.64,6321.32,6318.7
2014-09-09,0.0,0.0001,6324.23,6323.92,6321.3
2014-09-10,0.0,0.0001,6326.83,6326.52,6323.89
2014-09-11,0.0,0.0001,6329.43,6329.12,6326.5
2014-09-12,0.0,0.0001,6332.03,6331.72,6329.09
2014-09-15,0.0,0.0001,6334.63,6334.32,6331.69
2014-09-16,0.0,0.0001,6337.23,6336.92,6334.3
2014-09-17,0.0,0.0001,6339.83,6339.53,6336.9
2014-09-18,0.0,0.0001,6342.43,6342.13,6339.51
2014-09-19,0.0,0.0001,6345.04,6344.74,6342.11
2014-09-22,0.0,0.0001,6347.64,6347.35,6344.72
2014-09-23,0.0,0.0001,6350.25,6349.96,6347.33
2014-09-24,0.0,0.0001,6352.86,6352.57,6349.93
2014-09-25,0.0,0.0001,6355.47,6355.18,6352.55
2014-09-26,0.0,0.0001,6358.07,6357.79,6355.16
2014-09-29,0.0,0.0001,6360.69,6360.41,6357.77
2014-09-30,0.0,0.0001,6363.3,6363.02,6360.38
2014-10-01,0.0,0.0001,6365.91,6365.64,6362.99
2014-10-02,0.0,0.0001,6368.52,6368.25,6365.61
2014-10-03,0.0,0.0001,6371.14,6370.87,6368.23
2014-10-06,0.0,0.0001,6373.76,6373.49,6370.84
2014-10-07,0.0,0.0001,6376.37,6376.11,6373.47
2014-10-08,0.0,0.0001,6378.99,6378.73,6376.08
2014-10-09,0.0,0.0001,6381.61,6381.35,6378.71
2014-10-10,0.0,0.0001,6384.23,6383.97,6381.33
2014-10-13,0.0,0.0001,6386.85,6386.6,6383.95
2014-10-14,0.0,0.0001,6389.48,6389.22,6386.57
2014-10-15,0.0,0.0001,6392.1,6391.85,6389.2
2014-10-16,0.0,0.0001,6394.72,6394.47,6391.83
2014-10-17,0.0,0.0001,6397.35,6397.1,6394.45
2014-10-20,0.0,0.0001,6399.98,6399.73,6397.08
2014-10-21,0.0,0.0001,6402.6,6402.36,6399.71
2014-10-22,0.0,0.0001,6405.23,6405.0,6402.34
2014-10-23,0.0,0.0001,6407.86,6407.63,6404.97
2014-10-24,0.0,0.0001,6410.5,6410.26,6407.6
2014-10-27,0.0,0.0001,6413.13,6412.9,6410.24
2014-10-28,0.0,0.0001,6415.76,6415.53,6412.87
2014-10-29,0.0,0.0001,6418.4,6418.17,6415.51
2014-10-30,0.0,0.0001,6421.09,6420.86,6418.15
2014-10-31,0.0,0.0001,6423.78,6423.56,6420.84
2014-11-03,0.0,0.0001,6426.48,6426.26,6423.54
2014-11-04,0.0,0.0001,6429.17,6428.96,6426.24
2014-11-05,0.0,0.0001,6431.87,6431.66,6428.93
2014-11-06,0.0,0.0001,6434.57,6434.36,6431.64
2014-11-07,0.0,0.0001,6437.27,6437.06,6434.34
2014-11-10,0.0,0.0001,6439.97,6439.77,6437.03
2014-11-11,0.0,0.0001,6442.67,6442.47,6439.74
2014-11-12,0.0,0.0001,6445.38,6445.18,6442.44
2014-11-13,0.0,0.0001,6448.08,6447.88,6445.15
2014-11-14,0.0,0.0001,6450.79,6450.59,6447.86
2014-11-17,0.0,0.0001,6453.49,6453.3,6450.56
2014-11-18,0.0,0.0001,6456.2,6456.01,6453.28
2014-11-19,0.0,0.0001,6461.64,6461.45,6455.98
2014-11-20,0.0,0.0001,6461.62,6461.43,6458.7
2014-11-21,0.0,0.0001,6464.33,6464.14,6461.41
2014-11-24,0.0,0.0001,6467.04,6466.86,6464.12
2014-11-25,0.0,0.0001,6469.76,6469.57,6466.84
2014-11-26,0.0,0.0001,6472.47,6472.3,6469.55
2014-11-27,0.0,0.0001,6475.19,6475.01,6472.27
2014-11-28,0.0,0.0001,6477.9,6477.73,6474.99
2014-12-01,0.0,0.0001,6480.62,6480.45,6477.7
2014-12-02,0.0,0.0001,6483.34,6483.17,6480.43
2014-12-03,0.0,0.0001,6486.06,6485.9,6483.15
2014-12-04,0.0,0.0001,6488.9,6488.73,6485.87
2014-12-05,0.0,0.0001,6491.73,6491.57,6488.71
2014-12-08,0.0,0.0001,6494.57,6494.42,6491.55
2014-12-09,0.0,0.0001,6497.42,6497.26,6494.4
2014-12-10,0.0,0.0001,6500.26,6500.1,6497.24
2014-12-11,0.0,0.0001,6503.1,6502.95,6500.08
2014-12-12,0.0,0.0001,6505.94,6505.79,6502.93
2014-12-15,0.0,0.0001,6508.79,6508.65,6505.77
2014-12-16,0.0,0.0001,6511.64,6511.49,6508.62
2014-12-17,0.0,0.0001,6514.49,6514.34,6511.47
2014-12-18,0.0,0.0001,6517.33,6517.2,6514.32
2014-12-19,0.0,0.0001,6520.19,6520.05,6517.17
2014-12-22,0.0,0.0001,6523.04,6522.91,6520.03
2014-12-23,0.0,0.0001,6528.77,6528.64,6522.88
2014-12-24,0.0,0.0001,6528.74,6528.61,6525.74
2014-12-26,0.0,0.0001,6531.6,6531.48,6528.59
2014-12-29,0.0,0.0001,6534.46,6534.33,6531.45
2014-12-30,0.0,0.0001,6543.08,6542.96,6534.31
2014-12-31,0.0,0.0001,6543.06,6542.94,6537.17
2015-01-02,0.0,0.0001,6543.04,6542.92,6540.03
2015-01-05,0.0,0.0001,6545.9,6545.79,6542.89
2015-01-06,0.0,0.0001,6548.76,6548.65,6545.76
2015-01-07,0.0,0.0001,6551.62,6551.52,6548.63
2015-01-08,0.0,0.0001,6554.49,6554.39,6551.5
2015-01-09,0.0,0.0001,6557.36,6557.25,6554.36
2015-01-12,0.0,0.0001,6560.23,6560.13,6557.23
2015-01-13,0.0,0.0001,6563.09,6563.0,6560.1
2015-01-14,0.0,0.0001,6565.97,6565.87,6562.97
2015-01-15,0.0,0.0001,6568.84,6568.74,6565.85
2015-01-16,0.0,0.0001,6571.71,6571.62,6568.72
2015-01-19,0.0,0.0001,6574.58,6574.5,6571.59
2015-01-20,0.0,0.0001,6577.46,6577.37,6574.48
2015-01-21,0.0,0.0001,6580.34,6580.26,6577.35
2015-01-22,0.0,0.0001,6583.33,6583.25,6580.23
2015-01-23,0.0,0.0001,6586.33,6586.25,6583.23
2015-01-26,0.0,0.0001,6589.33,6589.25,6586.23
2015-01-27,0.0,0.0001,6592.32,6592.25,6589.23
2015-01-28,0.0,0.0001,6595.33,6595.26,6592.23
2015-01-29,0.0,0.0001,6598.33,6598.26,6595.24
2015-01-30,0.0,0.0001,6601.33,6601.26,6598.24
2015-02-02,0.0,0.0001,6604.33,6604.27,6601.24
2015-02-03,0.0,0.0001,6607.34,6607.28,6604.25
2015-02-04,0.0,0.0001,6610.35,6610.29,6607.26
2015-02-05,0.0,0.0001,6613.36,6613.3,6610.27
2015-02-06,0.0,0.0001,6616.37,6616.31,6613.28
2015-02-09,0.0,0.0001,6619.38,6619.33,6616.29
2015-02-10,0.0,0.0001,6622.39,6622.34,6619.31
2015-02-11,0.0,0.0001,6625.4,6625.36,6622.32
2015-02-12,0.0,0.0001,6628.42,6628.38,6625.34
2015-02-13,0.0,0.0001,6631.44,6631.4,6628.36
2015-02-18,0.0,0.0001,6634.45,6634.42,6631.37
2015-02-19,0.0,0.0001,6637.47,6637.44,6634.4
2015-02-20,0.0,0.0001,6640.49,6640.47,6637.42
2015-02-23,0.0,0.0001,6643.52,6643.49,6640.44
2015-02-24,0.0,0.0001,6646.54,6646.51,6643.47
2015-02-25,0.0,0.0001,6649.57,6649.55,6646.49
2015-02-26,0.0,0.0001,6652.59,6652.57,6649.52
2015-02-27,0.0,0.0001,6655.62,6655.61,6652.55
2015-03-02,0.0,0.0001,6658.65,6658.64,6655.58
2015-03-03,0.0,0.0001,6661.68,6661.67,6658.61
2015-03-04,0.0,0.0001,6664.71,6664.71,6661.64
2015-03-05,0.0,0.0001,6667.86,6667.86,6664.68
2015-03-06,0.0,0.0001,6671.02,6671.01,6667.83
