date,taxa_compra_manha,taxa_venda_manha,PU_compra_manha,PU_venda_manha,PU_base_manha
2002-03-26,0.0039,0.0043,1297.78,1295.81,
2002-03-27,0.0039,0.0043,1298.68,1296.7,
2002-03-28,0.004,0.0044,1299.08,1297.11,
2002-04-01,0.0042,0.0046,1298.99,1297.02,
2002-04-02,0.0042,0.0046,1299.89,1297.92,
2002-04-03,0.0042,0.0046,1300.78,1298.81,
2002-04-04,0.0042,0.0046,1301.68,1299.71,
2002-04-05,0.0044,0.0048,1301.59,1299.62,
2002-04-08,0.0044,0.0048,1302.48,1300.52,
2002-04-09,0.0058,0.0062,1296.52,1294.57,
2002-04-10,0.0058,0.0062,1297.42,1295.47,
2002-04-11,0.0058,0.0062,1298.32,1296.37,
2002-04-12,0.0059,0.0063,1298.73,1296.79,
2002-04-15,0.006,0.0064,1299.15,1297.2,
2002-04-16,0.006,0.0064,1300.05,1298.1,
2002-04-17,0.0059,0.0063,1301.44,1299.49,
2002-04-18,0.0059,0.0063,1302.34,1300.4,
2002-04-19,0.0059,0.0063,1303.25,1301.3,
2002-04-22,0.0058,0.0062,1304.64,1302.69,
2002-04-23,0.0059,0.0063,1305.05,1303.11,
2002-04-24,0.0059,0.0063,1305.96,1304.01,
2002-04-25,0.006,0.0064,1306.37,1304.43,
2002-04-26,0.006,0.0064,1307.28,1305.34,
2002-04-29,0.0059,0.0063,1308.67,1306.73,
2002-04-30,0.0066,0.007,1306.18,1304.25,
2002-05-02,0.007,0.0074,1305.15,1303.22,
2002-05-03,0.0078,0.0082,1302.21,1300.29,
2002-05-06,0.0084,0.0088,1300.24,1298.33,
2002-05-07,0.0089,0.0093,1298.76,1296.85,
2002-05-08,0.0072,0.0076,1307.82,1305.9,
2002-05-09,0.0078,0.0082,1305.85,1303.93,
2002-05-10,0.0077,0.0081,1307.24,1305.32,
2002-05-13,0.0078,0.0082,1307.68,1305.76,
2002-05-14,0.0092,0.0096,1301.91,1300.0,
2002-05-15,0.0098,0.0102,1299.98,1298.08,
2002-05-16,0.0098,0.0102,1301.77,1299.88,
2002-05-17,0.0099,0.0103,1301.35,1299.45,
2002-05-20,0.0098,0.0102,1302.75,1300.85,
2002-05-21,0.0098,0.0102,1303.67,1301.78,
2002-05-22,0.0098,0.0102,1304.59,1302.7,
2002-05-23,0.0098,0.0102,1305.52,1303.63,
2002-05-24,0.0101,0.0105,1305.03,1303.14,
2002-05-27,0.0103,0.0107,1305.01,1303.12,
2002-05-28,0.0107,0.0111,1304.05,1302.17,
2002-05-29,0.011,0.0114,1303.57,1301.69,
2002-05-31,0.0147,0.0151,1287.25,1285.41,
2002-06-03,0.0151,0.0155,1286.33,1284.49,
2002-06-04,0.0151,0.0155,1287.23,1285.38,
2002-06-05,0.0156,0.016,1285.75,1283.92,
2002-06-06,0.0155,0.0159,1287.09,1285.25,
2002-06-07,0.0156,0.016,1287.55,1285.72,
2002-06-10,0.0157,0.0161,1288.03,1286.2,
2002-06-11,0.0157,0.0161,1288.97,1287.14,
2002-06-12,0.0159,0.0163,1288.99,1287.16,
2002-06-13,0.0158,0.0162,1290.39,1288.56,
2002-06-14,0.0165,0.0169,1288.13,1286.31,
2002-06-17,0.0193,0.0197,1276.38,1274.58,
2002-06-18,0.0146,0.015,1298.73,1296.9,
2002-06-19,0.0137,0.0141,1303.83,1301.98,
2002-06-20,0.0148,0.0152,1299.71,1297.87,
2002-06-21,0.0147,0.0151,1301.11,1299.28,
2002-06-24,0.0147,0.0151,1302.06,1300.23,
2002-06-25,0.0149,0.0153,1302.09,1300.26,
2002-06-26,0.0154,0.0158,1300.75,1298.92,
2002-06-27,0.0154,0.0158,1301.7,1299.88,
2002-06-28,0.0158,0.0162,1300.83,1299.01,
2002-07-01,0.0158,0.0162,1301.78,1299.96,
2002-07-02,0.0159,0.0163,1302.28,1300.46,
2002-07-03,0.016,0.0164,1302.78,1300.96,
2002-07-04,0.016,0.0164,1303.74,1301.92,
2002-07-05,0.016,0.0164,1304.69,1302.87,
2002-07-08,0.016,0.0164,1305.65,1303.83,
2002-07-09,0.016,0.0164,1306.61,1304.79,
2002-07-10,0.0161,0.0165,1307.11,1305.3,
2002-07-11,0.0161,0.0165,1308.07,1306.26,
2002-07-12,0.0162,0.0166,1308.58,1306.76,
2002-07-15,0.0162,0.0166,1309.54,1307.72,
2002-07-16,0.0191,0.0195,1297.43,1295.64,
2002-07-17,0.019,0.0194,1298.85,1297.06,
2002-07-18,0.0189,0.0193,1300.24,1298.45,
2002-07-19,0.0189,0.0193,1301.19,1299.4,
2002-07-22,0.0186,0.019,1303.48,1301.69,
2002-07-23,0.0187,0.0191,1303.98,1302.19,
2002-07-24,0.0188,0.0192,1304.48,1302.69,
2002-07-25,0.0188,0.0192,1305.43,1303.64,
2002-07-26,0.0188,0.0192,1306.37,1304.59,
2002-07-29,0.0197,0.0201,1303.31,1301.53,
2002-07-30,0.0196,0.02,1304.71,1302.93,
2002-07-31,0.0199,0.0203,1304.32,1302.55,
2002-08-01,0.0201,0.0205,1304.39,1302.62,
2002-08-02,0.02,0.0204,1305.79,1304.01,
2002-08-05,0.0199,0.0203,1307.18,1305.41,
2002-08-06,0.0222,0.0226,1297.99,1296.24,
2002-08-07,0.0222,0.0226,1298.95,1297.2,
2002-08-08,0.0223,0.0227,1299.48,1297.72,
2002-08-09,0.0224,0.0228,1300.0,1298.25,
2002-08-12,0.0257,0.0261,1286.62,1284.89,
2002-08-13,0.026,0.0264,1286.29,1284.57,
2002-08-14,0.027,0.0274,1282.96,1281.25,
2002-08-15,0.0273,0.0277,1282.65,1280.94,
2002-08-16,0.0266,0.027,1286.62,1284.91,
2002-08-19,0.0255,0.0259,1292.32,1290.6,
2002-08-20,0.0253,0.0257,1294.16,1292.43,
2002-08-21,0.0252,0.0256,1295.56,1293.84,
2002-08-22,0.0246,0.025,1299.13,1297.4,
2002-08-23,0.0246,0.025,1300.1,1298.37,
2002-08-26,0.0241,0.0245,1303.23,1301.5,
2002-08-27,0.0239,0.0243,1305.07,1303.34,
2002-08-28,0.0232,0.0236,1309.07,1307.34,
2002-08-29,0.0226,0.023,1312.65,1310.91,
2002-08-30,0.0224,0.0228,1314.49,1312.75,
2002-09-02,0.0215,0.0219,1319.39,1317.64,
2002-09-03,0.0215,0.0219,1320.36,1318.62,
2002-09-04,0.0213,0.0217,1322.21,1320.46,
2002-09-05,0.0211,0.0215,1324.05,1322.31,
2002-09-06,0.0211,0.0215,1325.03,1323.28,
2002-09-09,0.0211,0.0215,1326.0,1324.26,
2002-09-10,0.0211,0.0215,1326.98,1325.24,
2002-09-11,0.021,0.0214,1328.39,1326.65,
2002-09-12,0.0211,0.0215,1328.94,1327.19,
2002-09-13,0.021,0.0214,1330.35,1328.61,
2002-09-16,0.021,0.0214,1331.33,1329.59,
2002-09-17,0.0209,0.0213,1332.75,1331.0,
2002-09-18,0.0209,0.0213,1333.73,1331.98,
2002-09-19,0.0209,0.0213,1334.71,1332.97,
2002-09-20,0.021,0.0214,1335.25,1333.52,
2002-09-23,0.021,0.0214,1336.24,1334.5,
2002-09-24,0.021,0.0214,1337.22,1335.48,
2002-09-25,0.0211,0.0215,1337.77,1336.04,
2002-09-26,0.0212,0.0216,1338.32,1336.59,
2002-09-27,0.0213,0.0217,1338.87,1337.14,
2002-09-30,0.0214,0.0218,1339.43,1337.7,
2002-10-01,0.0214,0.0218,1340.42,1338.69,
2002-10-02,0.0214,0.0218,1341.41,1339.68,
2002-10-03,0.0214,0.0218,1342.4,1340.67,
2002-10-04,0.0214,0.0218,1343.39,1341.66,
2002-10-07,0.0214,0.0218,1344.38,1342.65,
2002-10-08,0.0214,0.0218,1345.37,1343.64,
2002-10-09,0.0214,0.0218,1346.36,1344.64,
2002-10-10,0.0215,0.0219,1346.92,1345.2,
2002-10-11,0.0215,0.0219,1347.92,1346.2,
2002-10-14,0.0215,0.0219,1348.91,1347.19,
2002-10-15,0.0215,0.0219,1350.04,1348.32,
2002-10-16,0.0215,0.0219,1351.17,1349.45,
2002-10-17,0.0215,0.0219,1352.31,1350.59,
2002-10-18,0.0215,0.0219,1353.44,1351.72,
2002-10-21,0.0215,0.0219,1354.57,1352.85,
2002-10-22,0.0215,0.0219,1355.71,1353.99,
2002-10-23,0.0215,0.0219,1356.84,1355.13,
2002-10-24,0.0215,0.0219,1357.98,1356.27,
2002-10-25,0.0215,0.0219,1358.1,1356.38,
2002-10-28,0.0214,0.0218,1360.69,1358.97,
2002-10-29,0.0214,0.0218,1361.83,1360.11,
2002-10-30,0.0214,0.0218,1362.97,1361.25,
2002-10-31,0.0214,0.0218,1364.11,1362.4,
2002-11-01,0.0214,0.0218,1365.25,1363.54,
2002-11-04,0.0214,0.0218,1366.39,1364.68,
2002-11-05,0.0214,0.0218,1367.54,1365.83,
2002-11-06,0.0214,0.0218,1368.68,1366.97,
2002-11-07,0.0214,0.0218,1369.83,1368.12,
2002-11-08,0.0214,0.0218,1370.98,1369.27,
2002-11-11,0.0214,0.0218,1372.13,1370.42,
2002-11-12,0.0214,0.0218,1373.28,1371.57,
2002-11-13,0.0214,0.0218,1374.43,1372.72,
2002-11-14,0.0214,0.0218,1375.58,1373.87,
2002-11-18,0.0213,0.0217,1377.16,1375.45,
2002-11-19,0.0213,0.0217,1378.31,1376.6,
2002-11-20,0.0213,0.0217,1379.46,1377.76,
2002-11-21,0.021,0.0214,1381.94,1380.24,
2002-11-22,0.0204,0.0208,1385.71,1384.0,
2002-11-25,0.0203,0.0207,1387.34,1385.63,
2002-11-26,0.02,0.0204,1389.82,1388.11,
2002-11-27,0.0198,0.0202,1391.88,1390.17,
2002-11-28,0.0197,0.0201,1393.51,1391.8,
2002-11-29,0.0197,0.0201,1394.82,1393.11,
2002-12-02,0.0197,0.0201,1395.92,1394.21,
2002-12-03,0.0195,0.0199,1397.98,1396.27,
2002-12-04,0.0194,0.0198,1399.61,1397.9,
2002-12-05,0.0194,0.0198,1400.82,1399.11,
2002-12-06,0.0194,0.0198,1402.03,1400.32,
2002-12-09,0.0194,0.0198,1403.24,1401.53,
2002-12-10,0.0193,0.0197,1404.88,1403.17,
2002-12-11,0.0192,0.0196,1406.52,1404.81,
2002-12-12,0.0192,0.0196,1407.73,1406.02,
2002-12-13,0.0193,0.0197,1408.51,1406.81,
2002-12-16,0.0193,0.0197,1409.73,1408.02,
2002-12-17,0.0193,0.0197,1410.94,1409.24,
2002-12-18,0.0189,0.0193,1413.87,1412.16,
2002-12-19,0.0189,0.0193,1415.22,1413.51,
2002-12-20,0.0188,0.0192,1417.0,1415.29,
2002-12-23,0.0187,0.0191,1418.89,1417.18,
2002-12-24,0.0187,0.0191,1420.14,1418.43,
2002-12-26,0.0188,0.0192,1421.07,1419.37,
2002-12-27,0.0188,0.0192,1422.43,1420.73,
2002-12-30,0.0188,0.0192,1423.9,1422.2,
2002-12-31,0.0188,0.0192,1425.15,1423.45,
2003-01-02,0.0188,0.0192,1426.52,1424.82,
2003-01-03,0.0187,0.0191,1428.31,1426.61,
2003-01-06,0.0187,0.0191,1429.67,1427.97,
2003-01-07,0.0185,0.0189,1431.89,1430.19,
2003-01-08,0.0183,0.0187,1434.11,1432.41,
2003-01-09,0.0179,0.0183,1437.19,1435.48,
2003-01-10,0.0167,0.0171,1443.69,1441.98,
2003-01-13,0.0166,0.017,1445.49,1443.78,
2003-01-14,0.0164,0.0168,1447.72,1446.01,
2003-01-15,0.0159,0.0163,1451.24,1449.52,
2003-01-16,0.0157,0.0161,1453.47,1451.75,
2003-01-17,0.0155,0.0159,1455.7,1453.98,
2003-01-20,0.0155,0.0159,1457.08,1455.36,
2003-01-21,0.0155,0.0159,1458.45,1456.73,
2003-01-22,0.0154,0.0158,1460.26,1458.54,
2003-01-23,0.0155,0.0159,1461.23,1459.51,
2003-01-24,0.0154,0.0158,1463.06,1461.34,
2003-01-27,0.0153,0.0159,1464.89,1462.32,
2003-01-28,0.0153,0.0159,1466.3,1463.72,
2003-01-29,0.0153,0.0159,1467.7,1465.13,
2003-01-30,0.0152,0.0158,1469.54,1466.97,
2003-01-31,0.0152,0.0158,1470.95,1468.38,
2003-02-03,0.0151,0.0157,1472.79,1470.22,
2003-02-04,0.0151,0.0157,1474.2,1471.63,
2003-02-05,0.015,0.0156,1476.04,1473.47,
2003-02-06,0.0149,0.0155,1477.88,1475.31,
2003-02-07,0.0149,0.0155,1479.29,1476.72,
2003-02-10,0.0149,0.0155,1480.71,1478.14,
2003-02-11,0.0149,0.0155,1482.12,1479.56,
2003-02-12,0.0149,0.0155,1483.54,1480.97,
2003-02-13,0.0149,0.0155,1484.96,1482.39,
2003-02-14,0.0149,0.0155,1486.38,1483.81,
2003-02-17,0.0148,0.0154,1488.22,1485.66,
2003-02-18,0.0148,0.0154,1489.64,1487.08,
2003-02-19,0.0147,0.0153,1491.49,1488.93,
2003-02-20,0.0146,0.0152,1493.39,1490.82,
2003-02-21,0.0145,0.0151,1495.28,1492.72,
2003-02-24,0.0144,0.015,1497.18,1494.62,
2003-02-25,0.0144,0.015,1498.65,1496.09,
2003-02-26,0.0144,0.015,1500.13,1497.57,
2003-02-27,0.0143,0.0149,1502.03,1499.47,
2003-02-28,0.0143,0.0149,1503.51,1500.95,
2003-03-05,0.0143,0.0149,1505.07,1502.51,1501.03
2003-03-06,0.0143,0.0149,1506.46,1503.91,1502.33
2003-03-07,0.0142,0.0148,1508.37,1505.82,1504.32
2003-03-10,0.0142,0.0148,1509.85,1507.3,1505.81
2003-03-11,0.0142,0.0148,1511.34,1508.78,1507.29
2003-03-12,0.0141,0.0147,1513.25,1510.69,1509.2
2003-03-13,0.0141,0.0147,1514.74,1512.18,1510.68
2003-03-14,0.0141,0.0147,1516.23,1513.67,1512.17
2003-03-17,0.014,0.0146,1518.14,1515.59,1514.09
2003-03-18,0.014,0.0146,1519.63,1517.08,1515.58
2003-03-19,0.0138,0.0144,1521.98,1519.43,1517.92
2003-03-20,0.0137,0.0143,1523.9,1521.35,1519.84
2003-03-21,0.0135,0.0141,1526.25,1523.7,1522.19
2003-03-24,0.0134,0.014,1528.17,1525.62,1524.11
2003-03-25,0.0133,0.0139,1530.1,1527.54,1526.04
2003-03-26,0.0132,0.0138,1532.03,1529.47,1527.96
2003-03-27,0.0131,0.0137,1533.95,1531.4,1529.89
2003-03-28,0.0129,0.0135,1536.31,1533.75,1532.24
2003-03-31,0.0129,0.0135,1537.81,1535.26,1533.75
2003-04-01,0.0128,0.0134,1539.74,1537.19,1535.67
2003-04-02,0.0129,0.0135,1540.82,1538.27,1536.75
2003-04-03,0.0125,0.0131,1544.03,1541.48,1539.96
2003-04-04,0.0124,0.013,1545.96,1543.41,1541.89
2003-04-07,0.0124,0.013,1547.48,1544.92,1543.4
2003-04-08,0.0123,0.0129,1549.41,1546.86,1545.34
2003-04-09,0.0118,0.0124,1553.05,1550.5,1548.98
2003-04-10,0.0118,0.0124,1554.57,1552.01,1550.49
2003-04-11,0.0118,0.0124,1556.08,1553.53,1552.0
2003-04-14,0.0118,0.0124,1557.6,1555.05,1553.52
2003-04-15,0.0117,0.0123,1559.54,1556.99,1555.46
2003-04-16,0.0117,0.0123,1561.06,1558.51,1556.98
2003-04-17,0.0117,0.0123,1562.58,1560.03,1558.5
2003-04-22,0.0116,0.0122,1564.53,1561.98,1560.45
2003-04-23,0.0115,0.0121,1566.47,1563.93,1562.39
2003-04-24,0.0114,0.012,1568.42,1565.88,1564.34
2003-04-25,0.0114,0.012,1569.95,1567.4,1565.87
2003-04-28,0.0113,0.0119,1571.9,1569.35,1567.82
2003-04-29,0.0113,0.0119,1573.43,1570.88,1569.35
2003-04-30,0.011,0.0116,1576.23,1573.69,1572.15
2003-05-02,0.0108,0.0114,1578.62,1576.07,1574.53
2003-05-05,0.0107,0.0113,1580.57,1578.02,1576.48
2003-05-06,0.0107,0.0113,1582.1,1579.56,1578.01
2003-05-07,0.0107,0.0113,1583.64,1581.09,1579.55
2003-05-08,0.0107,0.0113,1585.17,1582.63,1581.08
2003-05-09,0.0107,0.0113,1586.71,1584.17,1582.62
2003-05-12,0.0107,0.0113,1588.25,1585.71,1584.16
2003-05-13,0.0106,0.0112,1590.21,1587.67,1586.12
2003-05-14,0.0104,0.011,1592.6,1590.06,1588.51
2003-05-15,0.0102,0.0108,1595.0,1592.45,1590.9
2003-05-16,0.0094,0.01,1599.94,1597.39,1595.84
2003-05-19,0.0091,0.0097,1602.76,1600.21,1598.65
2003-05-20,0.009,0.0096,1604.73,1602.18,1600.62
2003-05-21,0.0088,0.0094,1607.12,1604.57,1603.02
2003-05-22,0.0087,0.0093,1609.09,1606.54,1604.99
2003-05-23,0.0085,0.0091,1611.49,1608.94,1607.38
2003-05-26,0.0082,0.0088,1614.32,1611.76,1610.2
2003-05-27,0.0081,0.0087,1616.29,1613.74,1612.18
2003-05-28,0.0078,0.0084,1619.11,1616.56,1615.0
2003-05-29,0.0077,0.0083,1621.09,1618.54,1616.98
2003-05-30,0.0076,0.0082,1623.07,1620.52,1618.95
2003-06-02,0.0075,0.0081,1625.04,1622.49,1620.93
2003-06-03,0.0075,0.0081,1626.6,1624.05,1622.48
2003-06-04,0.0074,0.008,1628.58,1626.03,1624.46
2003-06-05,0.0073,0.0079,1630.56,1628.01,1626.44
2003-06-06,0.0072,0.0078,1632.54,1629.99,1628.42
2003-06-09,0.007,0.0076,1634.95,1632.4,1630.83
2003-06-10,0.0069,0.0075,1636.93,1634.38,1632.81
2003-06-11,0.0067,0.0073,1639.34,1636.79,1635.22
2003-06-12,0.0066,0.0072,1641.33,1638.78,1637.21
2003-06-13,0.0065,0.0071,1643.32,1640.77,1639.19
2003-06-16,0.0065,0.0071,1644.88,1642.33,1640.76
2003-06-17,0.0064,0.007,1646.87,1644.32,1642.75
2003-06-18,0.0063,0.0069,1648.86,1646.31,1644.73
2003-06-20,0.0062,0.0068,1650.83,1648.28,1646.73
2003-06-23,0.0062,0.0068,1652.37,1649.83,1648.27
2003-06-24,0.0061,0.0067,1654.34,1651.79,1650.24
2003-06-25,0.006,0.0066,1656.3,1653.76,1652.21
2003-06-26,0.0059,0.0065,1658.27,1655.73,1654.17
2003-06-27,0.0059,0.0065,1659.82,1657.28,1655.72
2003-06-30,0.0059,0.0065,1661.37,1658.84,1657.27
2003-07-01,0.0058,0.0064,1663.35,1660.81,1659.24
2003-07-02,0.0058,0.0064,1664.9,1662.36,1660.8
2003-07-03,0.0058,0.0064,1666.45,1663.92,1662.35
2003-07-04,0.0057,0.0063,1668.43,1665.9,1664.33
2003-07-07,0.0057,0.0063,1669.98,1667.45,1665.88
2003-07-08,0.0056,0.0062,1671.96,1669.43,1667.86
2003-07-09,0.0056,0.0062,1673.52,1670.99,1669.42
2003-07-10,0.0056,0.0062,1675.08,1672.55,1670.98
2003-07-11,0.0055,0.0061,1677.06,1674.54,1672.96
2003-07-14,0.0054,0.006,1679.05,1676.52,1674.94
2003-07-15,0.0054,0.006,1680.61,1678.09,1676.51
2003-07-16,0.0054,0.006,1682.17,1679.65,1678.07
2003-07-17,0.0054,0.006,1683.74,1681.22,1679.64
2003-07-18,0.0053,0.0059,1685.73,1683.21,1681.62
2003-07-21,0.0053,0.0059,1687.3,1684.77,1683.19
2003-07-22,0.0053,0.0059,1688.86,1686.34,1684.76
2003-07-23,0.0051,0.0057,1691.27,1688.75,1687.17
2003-07-24,0.005,0.0056,1693.18,1690.66,1689.15
2003-07-25,0.005,0.0056,1694.67,1692.16,1690.65
2003-07-28,0.0049,0.0055,1696.59,1694.07,1692.56
2003-07-29,0.0049,0.0055,1698.09,1695.57,1694.06
2003-07-30,0.0048,0.0054,1700.0,1697.49,1695.98
2003-07-31,0.0048,0.0054,1701.5,1699.0,1697.48
2003-08-01,0.0048,0.0054,1703.01,1700.5,1698.99
2003-08-04,0.0049,0.0055,1704.09,1701.59,1700.07
2003-08-05,0.0053,0.0059,1703.93,1701.43,1699.91
2003-08-06,0.0055,0.0061,1704.61,1702.11,1700.59
2003-08-07,0.0056,0.0062,1705.7,1703.21,1701.69
2003-08-08,0.0056,0.0062,1707.22,1704.73,1703.2
2003-08-11,0.0056,0.0062,1708.73,1706.24,1704.72
2003-08-12,0.0055,0.0061,1710.67,1708.18,1706.65
2003-08-13,0.0055,0.0061,1712.18,1709.7,1708.17
2003-08-14,0.0054,0.006,1714.12,1711.63,1710.1
2003-08-15,0.0053,0.0059,1716.05,1713.57,1712.04
2003-08-18,0.0052,0.0058,1717.98,1715.5,1713.97
2003-08-19,0.0052,0.0058,1719.5,1717.02,1715.49
2003-08-20,0.0052,0.0058,1721.03,1718.55,1717.01
2003-08-21,0.0052,0.0058,1722.4,1719.93,1718.53
2003-08-22,0.0051,0.0057,1724.2,1721.73,1720.33
2003-08-25,0.0051,0.0057,1725.59,1723.12,1721.72
2003-08-26,0.0051,0.0057,1726.98,1724.51,1723.11
2003-08-27,0.005,0.0056,1728.78,1726.31,1724.91
2003-08-28,0.005,0.0056,1730.17,1727.7,1726.3
2003-08-29,0.0049,0.0055,1731.97,1729.5,1728.1
2003-09-01,0.0049,0.0055,1733.36,1730.9,1729.49
2003-09-02,0.0049,0.0055,1734.76,1732.29,1730.89
2003-09-03,0.0048,0.0054,1736.56,1734.1,1732.69
2003-09-04,0.0048,0.0054,1737.96,1735.49,1734.09
2003-09-05,0.0047,0.0053,1739.76,1737.3,1735.89
2003-09-08,0.0046,0.0052,1741.57,1739.11,1737.7
2003-09-09,0.0046,0.0052,1742.97,1740.51,1739.1
2003-09-10,0.0046,0.0052,1744.36,1741.91,1740.5
2003-09-11,0.0045,0.0051,1746.17,1743.72,1742.31
2003-09-12,0.0044,0.005,1747.98,1745.53,1744.12
2003-09-15,0.0042,0.0048,1750.2,1747.75,1746.34
2003-09-16,0.0042,0.0048,1751.6,1749.15,1747.74
2003-09-17,0.0041,0.0047,1753.41,1750.97,1749.55
2003-09-18,0.0041,0.0047,1754.7,1752.26,1750.96
2003-09-19,0.0041,0.0047,1755.99,1753.55,1752.25
2003-09-22,0.004,0.0046,1757.69,1755.25,1753.95
2003-09-23,0.0039,0.0045,1759.39,1756.95,1755.65
2003-09-24,0.0039,0.0045,1760.68,1758.24,1756.94
2003-09-25,0.0039,0.0045,1761.97,1759.54,1758.23
2003-09-26,0.0039,0.0045,1763.26,1760.83,1759.53
2003-09-29,0.0039,0.0045,1764.56,1762.13,1760.82
2003-09-30,0.0039,0.0045,1765.85,1763.43,1762.12
2003-10-01,0.0039,0.0045,1767.15,1764.72,1763.42
2003-10-02,0.0039,0.0045,1768.45,1766.02,1764.71
2003-10-03,0.0038,0.0044,1770.15,1767.73,1766.42
2003-10-06,0.0038,0.0044,1771.45,1769.03,1767.72
2003-10-07,0.0038,0.0044,1772.75,1770.33,1769.02
2003-10-08,0.0037,0.0043,1774.45,1772.03,1770.72
2003-10-09,0.0036,0.0042,1776.15,1773.74,1772.43
2003-10-10,0.0035,0.0041,1777.85,1775.44,1774.13
2003-10-13,0.0035,0.0041,1779.16,1776.75,1775.43
2003-10-14,0.0035,0.0041,1780.46,1778.05,1776.74
2003-10-15,0.0033,0.0039,1782.57,1780.16,1778.85
2003-10-16,0.0032,0.0038,1784.27,1781.87,1780.55
2003-10-17,0.0031,0.0037,1785.97,1783.57,1782.26
2003-10-20,0.0031,0.0037,1787.28,1784.88,1783.56
2003-10-21,0.003,0.0036,1788.99,1786.59,1785.27
2003-10-22,0.0029,0.0035,1790.69,1788.3,1786.98
2003-10-23,0.0029,0.0035,1791.94,1789.55,1788.29
2003-10-24,0.0029,0.0035,1793.19,1790.8,1789.54
2003-10-27,0.0028,0.0034,1794.84,1792.45,1791.19
2003-10-28,0.0028,0.0034,1796.09,1793.7,1792.44
2003-10-29,0.0029,0.0035,1796.94,1794.56,1793.29
2003-10-30,0.0029,0.0035,1798.19,1795.81,1794.55
2003-10-31,0.0028,0.0034,1799.84,1797.47,1796.2
2003-11-03,0.0028,0.0034,1801.1,1798.72,1797.46
2003-11-04,0.0028,0.0034,1802.35,1799.98,1798.71
2003-11-05,0.0027,0.0033,1804.0,1801.63,1800.37
2003-11-06,0.0027,0.0033,1805.26,1802.89,1801.62
2003-11-07,0.0027,0.0033,1806.52,1804.15,1802.88
2003-11-10,0.0026,0.0032,1808.17,1805.8,1804.54
2003-11-11,0.0025,0.0031,1809.82,1807.46,1806.19
2003-11-12,0.0024,0.003,1811.47,1809.11,1807.84
2003-11-13,0.0025,0.0029,1812.34,1810.77,1809.5
2003-11-14,0.0023,0.0027,1814.38,1812.81,1811.54
2003-11-17,0.0023,0.0027,1815.64,1814.07,1812.8
