date,taxa_compra_manha,taxa_venda_manha,PU_compra_manha,PU_venda_manha,PU_base_manha
2006-06-16,0.0919,0.0929,1106.5,1095.13,1094.69
2006-06-19,0.0915,0.0925,1111.52,1100.06,1099.66
2006-06-20,0.0916,0.0926,1110.77,1099.33,1098.92
2006-06-21,0.0916,0.0926,1111.17,1099.73,1099.33
2006-06-22,0.0913,0.0923,1115.05,1103.55,1103.14
2006-06-23,0.0911,0.0921,1117.82,1106.27,1105.83
2006-06-26,0.091,0.092,1118.71,1107.16,1106.81
2006-06-27,0.0911,0.0921,1117.9,1106.36,1106.01
2006-06-28,0.0911,0.0921,1118.25,1106.72,1106.36
2006-06-29,0.0911,0.0921,1118.6,1107.06,1106.72
2006-06-30,0.0901,0.0911,1130.62,1118.87,1118.6
2006-07-03,0.0893,0.0903,1140.52,1128.6,1128.25
2006-07-04,0.0889,0.0899,1145.7,1133.69,1133.34
2006-07-05,0.0885,0.0895,1150.91,1138.82,1138.47
2006-07-06,0.0888,0.0898,1147.61,1135.58,1135.23
2006-07-07,0.0879,0.0889,1157.83,1145.62,1145.47
2006-07-10,0.0877,0.0887,1160.61,1148.35,1148.04
2006-07-11,0.0873,0.0883,1165.88,1153.53,1153.23
2006-07-12,0.0868,0.0878,1172.45,1159.99,1159.68
2006-07-13,0.0865,0.0875,1176.54,1164.01,1163.7
2006-07-14,0.0867,0.0877,1174.46,1161.98,1161.37
2006-07-17,0.086,0.087,1183.8,1171.15,1170.69
2006-07-18,0.083,0.084,1223.67,1210.29,1209.83
2006-07-19,0.083,0.084,1224.13,1210.75,1210.29
2006-07-20,0.0833,0.0843,1220.55,1207.24,1206.78
2006-07-21,0.0831,0.0841,1223.86,1210.5,1209.89
2006-07-24,0.0832,0.0842,1222.97,1209.64,1209.17
2006-07-25,0.0834,0.0844,1220.75,1207.46,1207.0
2006-07-26,0.083,0.084,1226.36,1212.97,1212.53
2006-07-27,0.0829,0.0839,1228.16,1214.74,1214.3
2006-07-28,0.083,0.084,1227.36,1213.97,1213.42
2006-07-31,0.0827,0.0837,1231.87,1218.4,1217.96
2006-08-01,0.0827,0.0837,1232.31,1218.85,1218.4
2006-08-02,0.0829,0.0839,1230.04,1216.63,1216.18
2006-08-03,0.0828,0.0838,1231.84,1218.4,1217.96
2006-08-04,0.0822,0.0832,1240.59,1226.99,1226.44
2006-08-07,0.0815,0.0825,1250.7,1236.93,1236.48
2006-08-08,0.0808,0.0818,1260.95,1246.99,1246.54
2006-08-09,0.0808,0.0818,1261.39,1247.43,1246.99
2006-08-10,0.0806,0.0816,1264.67,1250.65,1250.2
2006-08-11,0.0805,0.0815,1267.25,1253.2,1252.58
2006-08-14,0.0805,0.0815,1267.72,1253.67,1253.2
2006-08-15,0.081,0.082,1261.17,1247.25,1246.74
2006-08-16,0.081,0.082,1261.68,1247.76,1247.25
2006-08-17,0.0806,0.0816,1267.83,1253.8,1253.29
2006-08-18,0.0806,0.0816,1268.57,1254.54,1253.8
2006-08-21,0.0806,0.0816,1269.08,1255.05,1254.54
2006-08-22,0.0807,0.0817,1268.18,1254.17,1253.66
2006-08-23,0.0805,0.0815,1271.52,1257.46,1256.95
2006-08-24,0.0807,0.0817,1268.83,1254.82,1254.35
2006-08-25,0.0811,0.0821,1263.83,1249.93,1249.29
2006-08-28,0.0812,0.0822,1262.9,1249.02,1248.55
2006-08-29,0.0812,0.0822,1263.37,1249.5,1249.02
2006-08-30,0.0812,0.0822,1263.84,1249.97,1249.5
2006-08-31,0.0811,0.0821,1265.72,1251.82,1251.34
2006-09-01,0.0809,0.0819,1269.17,1255.21,1254.58
2006-09-04,0.0805,0.0815,1275.3,1261.24,1260.76
2006-09-05,0.0805,0.0815,1275.78,1261.71,1261.24
2006-09-06,0.0807,0.0817,1272.02,1258.02,1257.59
2006-09-08,0.0809,0.0819,1269.65,1255.71,1255.25
2006-09-11,0.0808,0.0818,1271.48,1257.5,1257.09
2006-09-12,0.0809,0.0819,1270.48,1256.53,1256.12
2006-09-13,0.0809,0.0819,1270.89,1256.95,1256.53
2006-09-14,0.0808,0.0818,1272.71,1258.74,1258.26
2006-09-15,0.0808,0.0818,1273.36,1259.39,1258.74
2006-09-18,0.0807,0.0817,1275.25,1261.25,1260.77
2006-09-19,0.0806,0.0816,1277.14,1263.11,1262.64
2006-09-20,0.0807,0.0817,1276.21,1262.2,1261.73
2006-09-21,0.0809,0.0819,1273.86,1259.91,1259.43
2006-09-22,0.0817,0.0827,1263.33,1249.58,1248.94
2006-09-25,0.0815,0.0825,1266.31,1252.51,1252.06
2006-09-26,0.0816,0.0826,1265.37,1251.6,1251.15
2006-09-27,0.0815,0.0825,1267.21,1253.42,1252.97
2006-09-28,0.0816,0.0826,1266.27,1252.51,1252.05
2006-09-29,0.0815,0.0825,1268.24,1254.44,1253.87
2006-10-02,0.0815,0.0825,1268.69,1254.89,1254.44
2006-10-03,0.0811,0.0821,1274.74,1260.83,1260.38
2006-10-04,0.081,0.082,1276.6,1262.67,1262.21
2006-10-05,0.0809,0.0819,1278.46,1264.5,1264.05
2006-10-06,0.0809,0.0819,1279.75,1265.78,1265.12
2006-10-09,0.0809,0.0819,1280.23,1266.27,1265.78
2006-10-10,0.0808,0.0818,1282.13,1268.14,1267.65
2006-10-11,0.0806,0.0816,1285.53,1271.48,1270.91
2006-10-13,0.0806,0.0816,1286.22,1272.17,1271.45
2006-10-16,0.0805,0.0815,1288.14,1274.06,1273.56
2006-10-17,0.0805,0.0815,1288.64,1274.57,1274.06
2006-10-18,0.0805,0.0815,1289.15,1275.07,1274.57
2006-10-19,0.0805,0.0815,1289.65,1275.57,1275.07
2006-10-20,0.0805,0.0815,1290.37,1276.29,1275.57
2006-10-23,0.0805,0.0815,1290.87,1276.79,1276.29
2006-10-24,0.0805,0.0815,1291.38,1277.3,1276.79
2006-10-25,0.0807,0.0817,1289.28,1275.24,1274.72
2006-10-26,0.0805,0.0815,1292.64,1278.55,1278.03
2006-10-27,0.0805,0.0815,1293.42,1279.33,1278.55
2006-10-30,0.0802,0.0812,1298.23,1284.06,1283.53
2006-10-31,0.0801,0.0811,1300.19,1285.99,1285.46
2006-11-01,0.08,0.081,1302.28,1288.05,1287.4
2006-11-03,0.0799,0.0809,1304.51,1290.25,1289.46
2006-11-06,0.08,0.081,1303.6,1289.36,1288.84
2006-11-07,0.08,0.081,1304.13,1289.89,1289.36
2006-11-08,0.08,0.081,1304.66,1290.42,1289.89
2006-11-09,0.0801,0.0811,1305.58,1291.35,1290.82
2006-11-10,0.08,0.081,1306.22,1291.97,1291.16
2006-11-13,0.0798,0.0808,1309.64,1295.34,1294.8
2006-11-14,0.0798,0.0808,1258.66,1244.41,1291.07
2006-11-16,0.0796,0.0806,1262.07,1247.76,1247.24
2006-11-17,0.0793,0.0803,1271.41,1256.97,1256.16
2006-11-20,0.0793,0.0803,1271.94,1257.49,1256.97
2006-11-21,0.0793,0.0803,1272.47,1258.02,1257.49
2006-11-22,0.0792,0.0802,1274.46,1259.98,1259.46
2006-11-23,0.079,0.08,1277.92,1263.39,1262.86
2006-11-24,0.0786,0.0796,1284.64,1269.98,1269.17
2006-11-27,0.0785,0.0795,1286.65,1271.97,1271.44
2006-11-28,0.0785,0.0795,1287.18,1272.5,1271.97
2006-11-29,0.0781,0.0791,1293.66,1278.87,1278.34
2006-11-30,0.0778,0.0788,1298.69,1283.81,1283.28
2006-12-01,0.0776,0.0786,1302.53,1287.58,1286.76
2006-12-04,0.0775,0.0785,1304.57,1289.6,1289.07
2006-12-05,0.0775,0.0785,1305.11,1290.13,1289.6
2006-12-06,0.0774,0.0784,1307.16,1292.15,1291.62
2006-12-07,0.0774,0.0784,1307.69,1292.68,1292.15
2006-12-08,0.0773,0.0783,1309.7,1294.66,1293.87
2006-12-11,0.0771,0.0781,1313.27,1298.17,1297.65
2006-12-12,0.0769,0.0779,1316.84,1301.68,1301.16
2006-12-13,0.077,0.078,1315.84,1300.71,1300.19
2006-12-14,0.077,0.078,1316.36,1301.23,1300.71
2006-12-15,0.0769,0.0779,1318.83,1303.67,1302.73
2006-12-18,0.0767,0.0777,1322.48,1307.25,1306.68
2006-12-19,0.0762,0.0772,1330.78,1315.4,1314.83
2006-12-20,0.0764,0.0774,1328.25,1312.94,1312.36
2006-12-21,0.076,0.077,1335.04,1319.6,1319.03
2006-12-22,0.076,0.077,1336.19,1320.74,1319.6
2006-12-26,0.0759,0.0769,1338.33,1322.85,1322.27
2006-12-27,0.0757,0.0767,1342.04,1326.5,1325.92
2006-12-28,0.0755,0.0765,1346.91,1331.3,1329.58
2007-01-02,0.0754,0.0764,1349.07,1333.43,1332.85
2007-01-03,0.075,0.076,1355.99,1340.23,1339.65
2007-01-04,0.0747,0.0757,1361.36,1345.5,1344.92
2007-01-05,0.0747,0.0757,1362.33,1346.47,1345.5
2007-01-08,0.0748,0.0758,1361.31,1345.48,1344.9
2007-01-09,0.0749,0.0759,1360.3,1344.49,1343.91
2007-01-10,0.0749,0.0759,1360.88,1345.07,1344.49
2007-01-11,0.075,0.076,1359.87,1344.09,1343.51
2007-01-12,0.0749,0.0759,1362.97,1347.15,1346.13
2007-01-15,0.0751,0.0761,1360.37,1344.61,1344.02
2007-01-16,0.0751,0.0761,1360.96,1345.19,1344.61
2007-01-17,0.0751,0.0761,1361.55,1345.78,1345.19
2007-01-18,0.075,0.076,1363.73,1347.93,1347.34
2007-01-19,0.0749,0.0759,1366.31,1350.48,1349.5
2007-01-22,0.0749,0.0759,1366.9,1351.06,1350.48
2007-01-23,0.0748,0.0758,1369.09,1353.22,1352.63
2007-01-24,0.0748,0.0758,1369.68,1353.81,1353.22
2007-01-25,0.0747,0.0757,1372.02,1356.12,1355.51
2007-01-26,0.0747,0.0757,1373.05,1357.14,1356.12
2007-01-29,0.0747,0.0757,1373.66,1357.74,1357.14
2007-01-30,0.0747,0.0757,1374.26,1358.34,1357.74
2007-01-31,0.0747,0.0757,1374.87,1358.95,1358.34
2007-02-01,0.0747,0.0757,1375.47,1359.55,1358.95
2007-02-02,0.0747,0.0757,1376.5,1360.57,1359.55
2007-02-05,0.0747,0.0757,1377.11,1361.18,1360.57
2007-02-06,0.0747,0.0757,1377.72,1361.78,1361.18
2007-02-07,0.0747,0.0757,1378.32,1362.39,1361.78
2007-02-08,0.0747,0.0757,1378.93,1362.99,1362.39
2007-02-09,0.0747,0.0757,1379.47,1363.53,1362.55
2007-02-12,0.0747,0.0757,1380.06,1364.12,1363.53
2007-02-13,0.0745,0.0755,1383.87,1367.87,1367.28
2007-02-14,0.0744,0.0754,1386.08,1370.05,1369.44
2007-02-15,0.0742,0.0752,1389.96,1373.86,1373.23
2007-02-16,0.0734,0.0744,1404.63,1388.27,1386.71
2007-02-21,0.0728,0.0738,1415.24,1398.68,1398.05
2007-02-22,0.0727,0.0737,1417.54,1400.95,1400.32
2007-02-23,0.073,0.074,1413.64,1397.13,1396.03
2007-02-26,0.0731,0.0741,1412.6,1396.13,1395.5
2007-02-27,0.073,0.074,1414.9,1398.39,1397.76
2007-02-28,0.0739,0.0749,1400.24,1384.02,1383.42
2007-03-01,0.0738,0.0748,1402.48,1386.23,1385.63
2007-03-02,0.074,0.075,1400.21,1384.02,1383.01
2007-03-05,0.0741,0.0751,1399.18,1383.01,1382.41
2007-03-06,0.0743,0.0753,1396.52,1380.42,1379.82
2007-03-07,0.0735,0.0745,1410.24,1393.88,1393.28
2007-03-08,0.0734,0.0744,1412.5,1396.1,1395.5
2007-03-09,0.0734,0.0744,1413.89,1397.48,1396.43
2007-03-12,0.0733,0.0743,1416.17,1399.73,1399.11
2007-03-13,0.0732,0.0742,1418.45,1401.98,1401.36
2007-03-14,0.0732,0.0742,1419.07,1402.6,1402.0
2007-03-15,0.0732,0.0742,1419.61,1403.13,1402.6
2007-03-16,0.0732,0.0742,1420.42,1403.94,1403.13
2007-03-19,0.0732,0.0742,1420.95,1404.47,1403.94
2007-03-20,0.0731,0.0741,1423.16,1406.64,1406.1
2007-03-21,0.0731,0.0741,1423.69,1407.17,1406.64
2007-03-22,0.0717,0.0727,1447.9,1430.93,1430.39
2007-03-23,0.0721,0.0731,1441.89,1425.04,1424.23
2007-03-26,0.0721,0.0731,1442.87,1426.02,1425.44
2007-03-27,0.072,0.073,1445.15,1428.26,1427.69
2007-03-28,0.072,0.073,1445.72,1428.84,1428.26
2007-03-29,0.072,0.073,1446.3,1429.41,1428.84
2007-03-30,0.0718,0.0728,1450.65,1433.69,1432.76
2007-04-02,0.0703,0.0713,1477.3,1459.83,1459.26
2007-04-03,0.0702,0.0712,1479.65,1462.14,1461.57
2007-04-04,0.069,0.07,1501.7,1483.77,1483.19
2007-04-05,0.0682,0.0692,1517.43,1499.21,1498.08
2007-04-09,0.0682,0.0692,1518.02,1499.8,1499.21
2007-04-10,0.0676,0.0686,1529.71,1511.27,1510.68
2007-04-11,0.0665,0.0675,1550.86,1532.02,1531.44
2007-04-12,0.0666,0.0676,1549.54,1530.73,1530.15
2007-04-13,0.0669,0.0679,1544.82,1526.11,1525.15
2007-04-16,0.0661,0.0671,1560.55,1541.55,1541.0
2007-04-17,0.0659,0.0669,1564.95,1545.87,1545.32
2007-04-18,0.065,0.066,1583.0,1563.57,1563.02
2007-04-19,0.0639,0.0649,1605.38,1585.51,1584.97
2007-04-20,0.0629,0.0639,1626.51,1606.24,1605.38
2007-04-23,0.0623,0.0633,1639.43,1618.9,1618.35
2007-04-24,0.0623,0.0633,1639.98,1619.46,1618.9
2007-04-25,0.0629,0.0639,1628.17,1607.89,1607.34
2007-04-26,0.0629,0.0639,1628.33,1608.05,1607.54
2007-04-27,0.0629,0.0639,1629.1,1608.82,1608.05
2007-04-30,0.063,0.064,1627.69,1607.46,1606.81
2007-05-02,0.063,0.064,1628.21,1607.98,1607.46
2007-05-03,0.063,0.064,1628.73,1608.49,1607.98
2007-05-04,0.0623,0.0633,1643.92,1623.39,1622.62
2007-05-07,0.062,0.063,1650.68,1630.02,1629.5
2007-05-08,0.062,0.063,1651.2,1630.54,1630.02
2007-05-09,0.062,0.063,1651.72,1631.06,1630.54
2007-05-10,0.0618,0.0628,1656.42,1635.68,1635.16
2007-05-11,0.062,0.063,1653.33,1632.67,1631.86
2007-05-14,0.062,0.063,1605.26,1584.6,1632.67
2007-05-15,0.0619,0.0629,1607.83,1587.13,1586.64
2007-05-16,0.0617,0.0627,1612.51,1591.72,1591.23
2007-05-17,0.0599,0.0609,1651.49,1629.93,1629.45
2007-05-18,0.0588,0.0598,1676.42,1654.36,1653.68
2007-05-21,0.0588,0.0598,1676.9,1654.84,1654.36
2007-05-22,0.0585,0.0595,1684.09,1661.9,1661.41
2007-05-23,0.0584,0.0594,1686.82,1664.58,1664.1
2007-05-24,0.0589,0.0599,1676.13,1654.11,1653.63
2007-05-25,0.0598,0.0608,1657.12,1635.5,1634.78
2007-05-28,0.0594,0.0604,1666.38,1644.59,1644.09
2007-05-29,0.0592,0.0602,1671.29,1649.4,1648.91
2007-05-30,0.0593,0.0603,1669.58,1647.74,1647.24
2007-05-31,0.0596,0.0606,1663.47,1641.76,1641.27
2007-06-01,0.0594,0.0604,1668.59,1646.79,1646.07
2007-06-04,0.0589,0.0599,1680.15,1658.13,1657.63
2007-06-05,0.0592,0.0602,1673.99,1652.1,1651.61
2007-06-06,0.0593,0.0603,1673.29,1651.44,1650.76
2007-06-08,0.0595,0.0605,1669.72,1647.95,1647.12
2007-06-11,0.0595,0.0605,1670.26,1648.48,1647.95
2007-06-12,0.0594,0.0604,1672.99,1651.17,1650.64
2007-06-13,0.0598,0.0608,1664.74,1643.1,1642.57
2007-06-14,0.0598,0.0608,1665.27,1643.63,1643.09
2007-06-15,0.0595,0.0605,1672.44,1650.66,1650.08
2007-06-18,0.0591,0.0601,1681.73,1659.77,1659.32
2007-06-19,0.059,0.06,1684.4,1662.4,1661.94
2007-06-20,0.0589,0.0599,1687.07,1665.03,1664.58
2007-06-21,0.0593,0.0603,1678.65,1656.78,1656.33
2007-06-22,0.0593,0.0603,1679.24,1657.37,1656.78
2007-06-25,0.0595,0.0605,1676.14,1654.35,1653.82
2007-06-26,0.0605,0.0615,1654.88,1633.52,1633.0
2007-06-27,0.06,0.061,1666.25,1644.67,1644.15
2007-06-28,0.06,0.061,1666.77,1645.2,1644.67
2007-06-29,0.06,0.061,1667.59,1646.02,1645.2
2007-07-02,0.0602,0.0612,1663.77,1642.28,1641.75
2007-07-03,0.06,0.061,1668.65,1647.08,1646.55
2007-07-04,0.0601,0.0611,1667.01,1645.47,1644.94
2007-07-05,0.0606,0.0616,1656.71,1635.4,1634.87
2007-07-06,0.0608,0.0618,1653.5,1632.26,1631.41
2007-07-09,0.0605,0.0615,1660.49,1639.12,1638.58
2007-07-10,0.0605,0.0615,1661.04,1639.67,1639.12
2007-07-11,0.0606,0.0616,1659.42,1638.09,1637.55
2007-07-12,0.0608,0.0618,1655.66,1634.42,1633.88
2007-07-13,0.0602,0.0612,1669.42,1647.91,1647.21
2007-07-16,0.0602,0.0612,1669.92,1648.41,1647.91
2007-07-17,0.0604,0.0614,1666.07,1644.65,1644.16
2007-07-18,0.0603,0.0613,1668.74,1647.27,1646.78
2007-07-19,0.0603,0.0613,1669.23,1647.77,1647.27
2007-07-20,0.0607,0.0617,1661.3,1640.01,1639.3
2007-07-23,0.0608,0.0618,1659.65,1638.4,1637.9
2007-07-24,0.0609,0.0619,1658.0,1636.79,1636.3
2007-07-25,0.0619,0.0629,1637.29,1616.5,1616.01
2007-07-26,0.0619,0.0629,1637.97,1617.19,1616.68
2007-07-27,0.0631,0.0641,1613.83,1593.54,1592.79
2007-07-30,0.0635,0.0645,1606.17,1586.04,1585.53
2007-07-31,0.063,0.064,1616.9,1596.57,1596.06
2007-08-01,0.0631,0.0641,1615.37,1595.07,1594.56
2007-08-02,0.0636,0.0646,1605.68,1585.58,1585.07
2007-08-03,0.0634,0.0644,1610.5,1590.32,1589.57
2007-08-06,0.0642,0.0652,1594.83,1574.97,1574.46
2007-08-07,0.0645,0.0655,1589.34,1569.6,1569.09
2007-08-08,0.065,0.066,1580.06,1560.52,1560.0
2007-08-09,0.0642,0.0652,1596.5,1576.64,1576.12
2007-08-10,0.0651,0.0661,1579.37,1559.86,1559.1
2007-08-13,0.0658,0.0668,1566.19,1546.94,1546.43
2007-08-14,0.0654,0.0664,1574.51,1555.11,1554.6
2007-08-15,0.0672,0.0682,1540.4,1521.68,1521.15
2007-08-16,0.0727,0.0737,1442.36,1425.54,1425.01
2007-08-17,0.0721,0.0731,1453.39,1436.37,1435.59
2007-08-20,0.0711,0.0721,1471.26,1453.91,1453.39
2007-08-21,0.0712,0.0722,1470.04,1452.73,1452.2
2007-08-22,0.0707,0.0717,1479.36,1461.87,1461.34
2007-08-23,0.071,0.072,1474.61,1457.22,1456.69
2007-08-24,0.0695,0.0705,1503.28,1485.36,1484.29
2007-08-27,0.069,0.07,1513.0,1494.91,1494.28
2007-08-28,0.0689,0.0699,1515.46,1497.33,1496.7
2007-08-29,0.0689,0.0699,1516.09,1497.95,1497.33
2007-08-30,0.0683,0.0693,1527.78,1509.42,1508.8
2007-08-31,0.0676,0.0686,1541.94,1523.33,1522.23
2007-09-03,0.0674,0.0684,1546.34,1527.65,1527.02
2007-09-04,0.0667,0.0677,1560.28,1541.33,1540.7
2007-09-05,0.0659,0.0669,1576.35,1557.1,1556.46
2007-09-06,0.0662,0.0672,1571.89,1552.74,1551.4
2007-09-10,0.0665,0.0675,1566.74,1547.7,1547.06
2007-09-11,0.0665,0.0675,1567.38,1548.33,1547.7
2007-09-12,0.066,0.067,1577.68,1558.45,1557.81
2007-09-13,0.0658,0.0668,1582.21,1562.9,1562.26
2007-09-14,0.0655,0.0665,1589.09,1569.66,1568.71
2007-09-17,0.0649,0.0659,1601.53,1581.86,1581.27
2007-09-18,0.065,0.066,1600.13,1580.5,1579.91
2007-09-19,0.064,0.065,1620.74,1600.72,1600.13
2007-09-20,0.0639,0.0649,1623.36,1603.29,1602.7
2007-09-21,0.0639,0.0649,1624.32,1604.25,1603.29
2007-09-24,0.0638,0.0648,1626.34,1606.24,1605.71
2007-09-25,0.0641,0.0651,1620.8,1600.81,1600.28
2007-09-26,0.0638,0.0648,1627.4,1607.29,1606.76
2007-09-27,0.0638,0.0648,1627.93,1607.82,1607.29
2007-09-28,0.0638,0.0648,1628.72,1608.61,1607.82
2007-10-01,0.0635,0.0645,1635.37,1615.13,1614.6
2007-10-02,0.0633,0.0643,1639.99,1619.68,1619.15
2007-10-03,0.0632,0.0642,1642.58,1622.22,1621.69
2007-10-04,0.0633,0.0643,1641.05,1620.73,1620.21
2007-10-05,0.0634,0.0644,1639.8,1619.52,1618.73
2007-10-08,0.0632,0.0642,1644.43,1624.07,1623.54
2007-10-09,0.0633,0.0643,1642.91,1622.59,1622.06
2007-10-10,0.0631,0.0641,1646.7,1626.31,1625.81
2007-10-11,0.0629,0.0639,1651.62,1631.14,1630.36
2007-10-15,0.063,0.064,1650.1,1629.66,1629.12
2007-10-16,0.0629,0.0639,1652.7,1632.22,1631.68
2007-10-17,0.0631,0.0641,1649.11,1628.71,1628.17
2007-10-18,0.0633,0.0643,1645.54,1625.22,1624.68
2007-10-19,0.0636,0.0646,1640.21,1620.01,1619.2
2007-10-22,0.0641,0.0651,1630.6,1610.6,1610.06
2007-10-23,0.0648,0.0658,1617.09,1597.37,1596.83
2007-10-24,0.064,0.065,1633.7,1613.66,1613.12
2007-10-25,0.0642,0.0652,1629.91,1609.95,1609.44
2007-10-26,0.0648,0.0658,1618.62,1598.89,1598.16
2007-10-29,0.0643,0.0653,1629.14,1609.22,1608.7
2007-10-30,0.0641,0.0651,1633.69,1613.68,1613.17
2007-10-31,0.0641,0.0651,1634.2,1614.2,1613.68
2007-11-01,0.0642,0.0652,1633.03,1613.06,1612.22
2007-11-05,0.0646,0.0656,1625.5,1605.69,1605.18
2007-11-06,0.0652,0.0662,1614.09,1594.51,1593.99
2007-11-07,0.0653,0.0663,1621.68,1601.97,1601.41
2007-11-08,0.0653,0.0663,1614.31,1594.75,1594.19
2007-11-09,0.0659,0.0669,1603.4,1584.07,1583.2
2007-11-12,0.066,0.067,1602.01,1582.72,1582.16
2007-11-13,0.0662,0.0672,1598.68,1579.47,1578.91
2007-11-14,0.0673,0.0683,1528.81,1510.01,1558.76
2007-11-16,0.0663,0.0673,1548.84,1529.65,1528.81
2007-11-19,0.0669,0.0679,1537.82,1518.86,1518.32
2007-11-20,0.067,0.068,1536.46,1517.53,1516.99
2007-11-21,0.067,0.068,1537.0,1518.07,1517.53
2007-11-22,0.0672,0.0682,1533.73,1514.88,1514.33
2007-11-23,0.0671,0.0681,1536.47,1517.58,1516.74
2007-11-26,0.0672,0.0682,1535.05,1516.19,1515.66
2007-11-27,0.0673,0.0683,1533.69,1514.87,1514.33
2007-11-28,0.0676,0.0686,1528.54,1509.83,1509.29
2007-11-29,0.0671,0.0681,1538.58,1519.68,1519.14
2007-11-30,0.0678,0.0688,1526.13,1507.49,1506.67
2007-12-03,0.0679,0.0689,1524.79,1506.18,1505.64
2007-12-04,0.0675,0.0685,1532.88,1514.12,1513.58
2007-12-05,0.0678,0.0688,1527.75,1509.1,1508.57
2007-12-06,0.0682,0.0692,1521.9,1503.38,1502.79
