date,taxa_compra_manha,taxa_venda_manha,PU_compra_manha,PU_venda_manha,PU_base_manha
2016-06-08,0.0607,0.0615,2934.03,2917.22,2915.8
2016-06-09,0.0603,0.0611,2943.91,2927.03,2925.61
2016-06-10,0.0606,0.0614,2940.46,2923.63,2920.74
2016-06-13,0.0613,0.0621,2927.15,2910.43,2909.01
2016-06-14,0.0609,0.0617,2936.98,2920.2,2918.77
2016-06-15,0.0606,0.0614,2944.33,2927.5,2926.47
2016-06-16,0.0607,0.0615,2943.23,2926.43,2925.4
2016-06-17,0.0612,0.062,2934.4,2917.67,2915.99
2016-06-20,0.0613,0.0621,2933.33,2916.62,2915.59
2016-06-21,0.0617,0.0625,2925.98,2909.34,2908.31
2016-06-22,0.0616,0.0624,2929.25,2912.6,2911.55
2016-06-23,0.0616,0.0624,2930.3,2913.64,2912.6
2016-06-24,0.0615,0.0623,2934.14,2917.47,2915.72
2016-06-27,0.0609,0.0617,2947.77,2931.01,2929.96
2016-06-28,0.06,0.0608,2967.83,2950.92,2949.88
2016-06-29,0.0601,0.0609,2966.75,2949.86,2948.82
2016-06-30,0.062,0.0628,2927.9,2911.32,2910.27
2016-07-01,0.062,0.0628,2929.65,2913.07,2911.32
2016-07-04,0.0613,0.0621,2945.32,2928.62,2927.57
2016-07-05,0.0617,0.0625,2938.0,2921.38,2920.33
2016-07-06,0.0623,0.0631,2926.58,2910.05,2908.99
2016-07-07,0.0627,0.0635,2919.35,2902.89,2901.83
2016-07-08,0.0629,0.0637,2916.72,2900.29,2898.57
2016-07-11,0.0617,0.0625,2942.65,2926.03,2924.99
2016-07-12,0.0618,0.0626,2941.6,2925.01,2923.96
2016-07-13,0.0616,0.0624,2946.82,2930.19,2929.15
2016-07-14,0.0612,0.062,2956.22,2939.53,2938.49
2016-07-15,0.0605,0.0613,2972.9,2956.1,2954.12
2016-07-18,0.06,0.0608,2984.59,2967.71,2966.59
2016-07-19,0.06,0.0608,2985.71,2968.84,2967.71
2016-07-20,0.0608,0.0616,2969.96,2953.22,2952.09
2016-07-21,0.0604,0.0612,2979.51,2962.7,2961.58
2016-07-22,0.0606,0.0614,2977.09,2960.32,2958.39
2016-07-25,0.0608,0.0616,2974.0,2957.25,2956.14
2016-07-26,0.0607,0.0615,2977.2,2960.45,2959.34
2016-07-27,0.0603,0.0611,2986.74,2969.92,2968.81
2016-07-28,0.06,0.0608,2994.18,2977.32,2976.21
2016-07-29,0.0597,0.0605,3002.48,2985.57,2983.63
2016-08-01,0.0599,0.0607,2999.34,2982.47,2981.36
2016-08-02,0.0595,0.0603,3008.94,2992.0,2990.89
2016-08-03,0.0598,0.0606,3003.68,2986.79,2985.68
2016-08-04,0.0594,0.0602,3013.27,2996.33,2995.22
2016-08-05,0.0589,0.0597,3025.87,3008.84,3006.9
2016-08-08,0.0583,0.0591,3039.83,3022.71,3021.6
2016-08-09,0.0587,0.0595,3032.36,3015.31,3014.2
2016-08-10,0.0584,0.0592,3039.9,3022.79,3021.69
2016-08-11,0.0583,0.0591,3045.61,3028.48,3027.29
2016-08-12,0.0578,0.0586,2972.26,2955.04,3054.98
2016-08-15,0.0578,0.0586,2973.29,2956.08,2955.04
2016-08-16,0.058,0.0588,2970.01,2952.84,2951.8
2016-08-17,0.0583,0.0591,2964.6,2947.47,2946.43
2016-08-18,0.0582,0.059,2967.78,2950.65,2949.61
2016-08-19,0.0582,0.059,2969.57,2952.43,2950.65
2016-08-22,0.058,0.0588,2974.91,2957.74,2956.7
2016-08-23,0.0582,0.059,2971.65,2954.52,2953.47
2016-08-24,0.0582,0.059,2972.69,2955.56,2954.52
2016-08-25,0.0584,0.0592,2969.86,2952.76,2951.68
2016-08-26,0.0586,0.0594,2967.47,2950.4,2948.51
2016-08-29,0.0594,0.0602,2951.49,2934.55,2933.47
2016-08-30,0.059,0.0598,2961.09,2944.09,2943.01
2016-08-31,0.0598,0.0606,2945.18,2928.31,2927.22
2016-09-01,0.0595,0.0603,2952.62,2935.71,2934.62
2016-09-02,0.059,0.0598,2962.96,2945.98,2944.39
2016-09-05,0.0586,0.0594,2972.48,2955.43,2954.45
2016-09-06,0.0586,0.0594,2976.29,2959.23,2957.73
2016-09-08,0.0583,0.0591,2983.8,2966.7,2965.61
2016-09-09,0.0588,0.0596,2975.27,2958.25,2956.31
2016-09-12,0.0599,0.0607,2953.0,2936.15,2935.05
2016-09-13,0.0596,0.0604,2960.44,2943.56,2942.45
2016-09-14,0.0607,0.0615,2938.35,2921.64,2920.53
2016-09-15,0.0606,0.0614,2941.44,2924.71,2923.72
2016-09-16,0.0605,0.0613,2945.14,2928.4,2926.8
2016-09-19,0.0604,0.0612,2948.23,2931.48,2930.48
2016-09-20,0.0602,0.061,2953.43,2936.64,2935.65
2016-09-21,0.0604,0.0612,2950.21,2933.46,2932.47
2016-09-22,0.0595,0.0603,2970.2,2953.31,2952.32
2016-09-23,0.0588,0.0596,2985.48,2968.49,2967.21
2016-09-26,0.0586,0.0594,2990.62,2973.6,2972.72
2016-09-27,0.0589,0.0597,2985.1,2968.13,2967.25
2016-09-28,0.0588,0.0596,2988.11,2971.13,2970.25
2016-09-29,0.0585,0.0593,2995.39,2978.36,2977.48
2016-09-30,0.0589,0.0597,2988.13,2971.17,2969.89
2016-10-03,0.0588,0.0596,2991.14,2974.17,2973.28
2016-10-04,0.0578,0.0586,3013.4,2996.28,2995.4
2016-10-05,0.0583,0.0591,3003.56,2986.52,2985.64
2016-10-06,0.0576,0.0582,3019.45,3006.57,3005.7
2016-10-07,0.0579,0.0585,3011.27,2998.44,2997.53
2016-10-10,0.0577,0.0583,3016.31,3003.47,3002.71
2016-10-11,0.0576,0.0582,3019.29,3006.44,3005.6
2016-10-13,0.0579,0.0585,3013.61,3000.8,3000.04
2016-10-14,0.0579,0.0585,3015.02,3002.21,3000.8
2016-10-17,0.0579,0.0585,3016.03,3003.22,3002.21
2016-10-18,0.0579,0.0585,3017.03,3004.22,3003.22
2016-10-19,0.0577,0.0583,3022.32,3009.49,3008.48
2016-10-20,0.0578,0.0584,3021.18,3008.36,3007.36
2016-10-21,0.057,0.0576,3040.05,3027.14,3025.47
2016-10-24,0.0576,0.0582,3027.65,3014.82,3013.86
2016-10-25,0.0572,0.0578,3037.21,3024.32,3023.37
2016-10-26,0.0579,0.0585,3023.14,3010.35,3009.39
2016-10-27,0.0585,0.0591,3011.31,2998.59,2997.62
2016-10-28,0.059,0.0596,3002.23,2989.56,2988.04
2016-10-31,0.0593,0.0599,2996.85,2984.22,2983.26
2016-11-01,0.059,0.0596,3004.43,2991.78,2990.53
2016-11-03,0.0592,0.0598,3001.17,2988.54,2987.57
2016-11-04,0.0593,0.0599,3000.59,2987.97,2986.44
2016-11-07,0.0591,0.0597,3005.77,2993.14,2992.16
2016-11-08,0.0588,0.0594,3013.09,3000.41,2999.44
2016-11-09,0.0597,0.0603,2994.32,2981.76,2980.82
2016-11-10,0.0599,0.0605,2991.07,2978.53,2977.59
2016-11-11,0.0635,0.0641,2918.33,2906.2,2904.75
2016-11-14,0.0646,0.0652,2897.49,2885.49,2884.14
2016-11-16,0.0645,0.0651,2900.59,2888.58,2887.48
2016-11-17,0.0632,0.0638,2927.94,2915.78,2914.69
2016-11-18,0.0633,0.0639,2927.76,2915.61,2913.76
2016-11-21,0.0633,0.0639,2928.85,2916.71,2915.61
2016-11-22,0.0619,0.0625,2958.53,2946.24,2945.15
2016-11-23,0.0615,0.0621,2967.86,2955.52,2954.43
2016-11-24,0.0615,0.0621,2968.16,2955.82,2954.81
2016-11-25,0.0623,0.0629,2953.35,2941.1,2939.48
2016-11-28,0.062,0.0626,2960.51,2948.23,2947.22
2016-11-29,0.0614,0.062,2973.86,2961.52,2960.51
2016-11-30,0.061,0.0616,2983.14,2970.75,2969.74
2016-12-01,0.0608,0.0614,2988.29,2975.88,2974.87
2016-12-02,0.0639,0.0645,2926.55,2914.49,2912.87
2016-12-05,0.0624,0.0636,2958.0,2933.62,2932.6
2016-12-06,0.0623,0.0635,2961.06,2936.66,2935.64
2016-12-07,0.0617,0.0629,2974.37,2949.85,2948.83
2016-12-08,0.0612,0.0624,2985.68,2961.05,2960.03
2016-12-09,0.0602,0.0614,3004.54,2979.71,2978.47
2016-12-12,0.0615,0.0627,2978.53,2954.0,2953.11
2016-12-13,0.0612,0.0624,2985.59,2961.0,2960.11
2016-12-14,0.0612,0.0624,2986.48,2961.89,2961.0
2016-12-15,0.0618,0.063,2975.32,2950.87,2949.7
2016-12-16,0.0602,0.0614,3010.43,2985.61,2983.53
2016-12-19,0.0608,0.062,2999.15,2974.48,2973.31
2016-12-20,0.06,0.0612,3016.91,2992.06,2990.9
2016-12-21,0.06,0.0612,3018.08,2993.23,2992.06
2016-12-22,0.0604,0.0616,3009.62,2984.88,2983.87
2016-12-23,0.0592,0.0604,3036.23,3011.22,3009.62
2016-12-26,0.0598,0.061,3024.69,2999.82,2998.82
2016-12-27,0.0595,0.0607,3031.95,3007.02,3006.01
2016-12-28,0.0598,0.061,3026.69,3001.83,3000.82
2016-12-29,0.0591,0.0603,3044.92,3019.91,3016.3
2017-01-02,0.0579,0.0591,3070.2,3044.92,3043.92
2017-01-03,0.058,0.0592,3069.08,3043.82,3042.82
2017-01-04,0.0574,0.0586,3082.8,3057.41,3056.42
2017-01-05,0.0576,0.0588,3079.54,3054.2,3053.21
2017-01-06,0.0575,0.0587,3083.27,3057.91,3056.3
2017-01-09,0.0581,0.0593,3071.55,3046.34,3045.34
2017-01-10,0.0581,0.0593,3072.55,3047.34,3046.34
2017-01-11,0.0587,0.0599,3060.63,3035.57,3034.57
2017-01-12,0.0575,0.0587,3086.96,3061.62,3060.63
2017-01-13,0.0565,0.0577,3110.12,3084.55,3082.72
2017-01-16,0.0562,0.0574,3117.8,3092.16,3090.92
2017-01-17,0.0553,0.0565,3138.45,3112.6,3111.36
2017-01-18,0.0558,0.057,3128.88,3103.16,3101.92
2017-01-19,0.0561,0.0573,3123.66,3098.01,3096.77
2017-01-20,0.0558,0.057,3131.92,3106.2,3104.05
2017-01-23,0.056,0.0572,3128.79,3103.12,3101.94
2017-01-24,0.0559,0.0571,3133.28,3107.59,3105.24
2017-01-26,0.0563,0.0575,3125.86,3100.27,3099.09
2017-01-27,0.0563,0.0575,3128.01,3102.43,3100.27
2017-01-30,0.0565,0.0577,3124.9,3099.36,3098.19
2017-01-31,0.0566,0.0578,3123.94,3098.43,3097.25
2017-02-01,0.0568,0.058,3120.84,3095.38,3094.2
2017-02-02,0.0565,0.0577,3128.43,3102.9,3101.72
2017-02-03,0.0562,0.0574,3137.02,3111.42,3109.26
2017-02-06,0.0559,0.0571,3144.64,3118.97,3117.79
2017-02-07,0.0558,0.057,3147.96,3122.28,3121.1
2017-02-08,0.0552,0.0564,3159.29,3133.49,3132.43
2017-02-09,0.0539,0.0551,3188.61,3162.52,3161.45
2017-02-10,0.053,0.0542,3210.21,3183.9,3182.06
2017-02-13,0.053,0.0542,3211.27,3184.95,3183.9
2017-02-14,0.0531,0.0543,3122.34,3096.06,3182.77
2017-02-15,0.0532,0.0544,3121.3,3095.05,3093.88
2017-02-16,0.0537,0.0549,3111.5,3085.37,3084.2
2017-02-17,0.0545,0.0557,3096.25,3070.31,3068.11
2017-02-20,0.0546,0.0558,3095.25,3069.33,3068.16
2017-02-21,0.0547,0.0559,3094.25,3068.36,3067.19
2017-02-22,0.054,0.0552,3110.66,3084.61,3083.43
2017-02-23,0.0532,0.0544,3129.05,3102.81,3101.68
2017-02-24,0.0533,0.0545,3129.95,3103.73,3100.64
2017-03-01,0.0526,0.0538,3146.51,3120.12,3118.99
2017-03-02,0.0522,0.0534,3156.5,3130.02,3128.89
2017-03-03,0.053,0.0542,3140.94,3114.65,3112.53
2017-03-06,0.0527,0.0539,3148.69,3122.34,3121.2
2017-03-07,0.0534,0.0546,3134.42,3108.24,3107.1
2017-03-08,0.0534,0.0546,3135.56,3109.38,3108.24
2017-03-09,0.0539,0.0551,3125.76,3099.7,3098.56
2017-03-10,0.0534,0.0546,3135.63,3109.48,3107.73
2017-03-13,0.0531,0.0543,3143.23,3117.01,3115.99
2017-03-14,0.0533,0.0545,3139.86,3113.69,3112.67
2017-03-15,0.0537,0.0549,3131.97,3105.91,3105.03
2017-03-16,0.0531,0.0543,3145.98,3119.78,3118.91
2017-03-17,0.0528,0.054,3153.89,3127.62,3126.3
2017-03-20,0.0525,0.0537,3161.37,3135.03,3134.16
2017-03-21,0.0521,0.0533,3171.07,3144.65,3143.78
2017-03-22,0.0527,0.0539,3158.69,3132.42,3131.55
2017-03-23,0.0531,0.0543,3150.96,3124.79,3123.89
2017-03-24,0.0524,0.0536,3167.73,3141.4,3140.02
2017-03-27,0.0523,0.0535,3170.82,3144.47,3143.58
2017-03-28,0.0519,0.0531,3180.56,3154.12,3153.23
2017-03-29,0.052,0.0532,3179.23,3152.82,3151.93
2017-03-30,0.0522,0.0534,3175.69,3149.34,3148.45
2017-03-31,0.0527,0.0539,3166.05,3139.83,3138.44
2017-04-03,0.0521,0.0533,3180.16,3153.8,3152.91
2017-04-04,0.0524,0.0536,3174.44,3148.15,3147.25
2017-04-05,0.0522,0.0534,3179.73,3153.4,3152.51
2017-04-06,0.0527,0.0539,3169.62,3143.42,3142.52
2017-04-07,0.0528,0.054,3169.07,3142.89,3141.48
2017-04-10,0.0523,0.0535,3180.96,3154.67,3153.77
2017-04-11,0.0518,0.053,3192.9,3166.5,3165.59
2017-04-12,0.0527,0.0539,3173.97,3147.79,3146.88
2017-04-13,0.0523,0.0535,3184.38,3158.11,3156.49
2017-04-17,0.0521,0.0533,3189.67,3163.35,3162.47
2017-04-18,0.0523,0.0535,3186.14,3159.88,3158.99
2017-04-19,0.0523,0.0535,3187.02,3160.76,3159.88
2017-04-20,0.0522,0.0534,3190.79,3164.52,3162.94
2017-04-24,0.0522,0.0534,3191.04,3164.77,3163.95
2017-04-25,0.0532,0.0544,3169.95,3143.93,3143.1
2017-04-26,0.0537,0.0549,3159.9,3134.0,3133.17
2017-04-27,0.0532,0.0544,3171.59,3145.59,3144.76
2017-04-28,0.0536,0.0548,3164.22,3138.31,3136.98
2017-05-02,0.0533,0.0545,3171.57,3145.59,3144.76
2017-05-03,0.0529,0.0541,3181.11,3155.05,3154.22
2017-05-04,0.0535,0.0547,3168.87,3142.95,3142.12
2017-05-05,0.0534,0.0546,3172.2,3146.27,3145.1
2017-05-08,0.0535,0.0547,3170.85,3144.95,3144.12
2017-05-09,0.0533,0.0545,3176.02,3150.08,3149.25
2017-05-10,0.0528,0.054,3187.18,3161.14,3160.33
2017-05-11,0.0525,0.0537,3194.53,3168.43,3167.62
2017-05-12,0.052,0.0532,3206.59,3180.37,3179.27
2017-05-15,0.0517,0.0529,3214.34,3188.06,3186.9
2017-05-16,0.0511,0.0523,3228.75,3202.33,3201.17
2017-05-17,0.0506,0.0518,3241.0,3214.46,3213.3
2017-05-18,0.0605,0.0617,3031.57,3007.28,3006.08
2017-05-19,0.0616,0.0628,3011.46,2987.4,2985.24
2017-05-22,0.0593,0.0605,3059.48,3034.93,3033.74
2017-05-23,0.0576,0.0588,3095.9,3070.98,3069.79
2017-05-24,0.0558,0.057,3134.75,3109.44,3108.27
2017-05-25,0.0562,0.0574,3127.44,3102.23,3101.06
2017-05-26,0.0559,0.0571,3135.92,3110.63,3108.51
2017-05-29,0.0568,0.058,3118.1,3093.01,3091.84
2017-05-30,0.0558,0.057,3140.36,3115.06,3113.9
2017-05-31,0.0559,0.0571,3139.41,3114.13,3112.97
2017-06-01,0.0558,0.057,3142.69,3117.4,3116.23
2017-06-02,0.0567,0.0579,3125.83,3100.73,3098.6
2017-06-05,0.0573,0.0585,3114.41,3089.46,3088.28
2017-06-06,0.057,0.0582,3121.86,3096.84,3095.67
2017-06-07,0.0566,0.0578,3131.43,3106.33,3105.15
2017-06-08,0.0574,0.0586,3115.84,3090.91,3089.74
2017-06-09,0.057,0.0582,3121.56,3096.59,3094.96
2017-06-12,0.0567,0.0579,3128.84,3103.81,3102.8
2017-06-13,0.0562,0.0574,3140.35,3115.21,3114.21
2017-06-14,0.0568,0.058,3128.62,3103.62,3102.74
2017-06-16,0.0557,0.0569,3152.07,3126.84,3126.52
2017-06-19,0.0552,0.0564,3163.21,3137.87,3137.32
2017-06-20,0.0548,0.056,3172.26,3146.84,3146.29
2017-06-21,0.0551,0.0563,3166.43,3141.09,3140.53
2017-06-22,0.0553,0.0565,3162.73,3137.45,3136.89
2017-06-23,0.0561,0.0573,3146.15,3121.06,3120.74
2017-06-26,0.056,0.0572,3148.18,3123.08,3122.57
2017-06-27,0.0562,0.0574,3144.48,3119.44,3118.92
2017-06-28,0.0567,0.0579,3134.52,3109.59,3109.08
2017-06-29,0.0553,0.0565,3164.43,3139.21,3138.7
2017-06-30,0.056,0.0572,3149.83,3124.77,3124.62
2017-07-03,0.0557,0.0569,3156.64,3131.52,3131.01
2017-07-04,0.056,0.0572,3150.84,3125.8,3125.29
2017-07-05,0.0559,0.0571,3153.44,3128.39,3127.88
2017-07-06,0.0562,0.0574,3147.65,3122.68,3122.17
2017-07-07,0.0561,0.0573,3148.31,3123.35,3123.37
2017-07-10,0.0559,0.0571,3152.94,3127.94,3127.49
2017-07-11,0.0561,0.0573,3149.2,3124.25,3123.8
2017-07-12,0.0552,0.0564,3168.51,3143.38,3142.93
2017-07-13,0.0547,0.0559,3179.49,3154.26,3153.82
2017-07-14,0.0541,0.0553,3193.0,3167.64,3166.84
2017-07-17,0.0535,0.0547,3206.63,3181.15,3180.29
2017-07-18,0.0528,0.054,3222.47,3196.83,3195.98
2017-07-19,0.0521,0.0533,3238.39,3212.6,3211.76
2017-07-20,0.0517,0.0529,3247.89,3222.02,3221.17
2017-07-21,0.0514,0.0526,3254.86,3228.93,3227.96
2017-07-24,0.0514,0.0526,3255.61,3229.69,3228.93
2017-07-25,0.0518,0.053,3247.69,3221.87,3221.11
2017-07-26,0.0524,0.0536,3235.51,3209.83,3209.06
2017-07-27,0.0516,0.0528,3253.53,3227.68,3226.92
2017-07-28,0.051,0.0522,3267.52,3241.54,3240.57
2017-07-31,0.0508,0.052,3272.63,3246.61,3245.85
2017-08-01,0.0502,0.0514,3286.48,3260.34,3259.58
2017-08-02,0.0502,0.0514,3287.23,3261.09,3260.34
2017-08-03,0.0496,0.0508,3301.14,3274.87,3274.12
2017-08-04,0.0495,0.0507,3304.29,3278.01,3277.05
2017-08-07,0.0493,0.0505,3309.44,3283.12,3282.37
2017-08-08,0.0499,0.0511,3296.99,3270.82,3270.07
2017-08-09,0.05,0.0512,3299.41,3273.24,3272.34
2017-08-10,0.0506,0.0518,3287.18,3261.16,3260.26
2017-08-11,0.0506,0.0518,3288.59,3262.57,3261.16
2017-08-14,0.0505,0.0517,3202.98,3176.95,3264.73
2017-08-15,0.0508,0.052,3197.62,3171.66,3170.48
2017-08-16,0.05,0.0512,3216.26,3190.11,3188.94
2017-08-17,0.0501,0.0513,3215.24,3189.12,3187.95
2017-08-18,0.0502,0.0514,3215.32,3189.23,3186.96
2017-08-21,0.0501,0.0513,3218.68,3192.57,3191.39
2017-08-22,0.0502,0.0514,3217.67,3191.58,3190.4
2017-08-23,0.05,0.0512,3223.22,3197.09,3195.91
2017-08-24,0.0498,0.051,3227.32,3201.16,3200.13
2017-08-25,0.0495,0.0507,3235.74,3209.52,3207.68
2017-08-28,0.0494,0.0506,3238.96,3212.72,3211.69
2017-08-29,0.0496,0.0508,3235.6,3209.41,3208.38
2017-08-30,0.0495,0.0507,3238.82,3212.62,3211.58
2017-08-31,0.0494,0.0506,3242.04,3215.82,3214.79
2017-09-01,0.0486,0.0498,3261.52,3235.11,3233.27
2017-09-04,0.0494,0.0506,3244.91,3218.7,3217.66
2017-09-05,0.0486,0.0498,3263.57,3237.17,3236.14
2017-09-06,0.0485,0.0497,3262.17,3235.8,3234.78
2017-09-08,0.0478,0.049,3278.89,3252.36,3251.15
2017-09-11,0.0476,0.0488,3284.15,3257.58,3256.77
2017-09-12,0.048,0.0492,3276.07,3249.61,3248.79
2017-09-13,0.0483,0.0495,3270.24,3243.86,3243.03
2017-09-14,0.0482,0.0494,3273.26,3246.86,3246.04
2017-09-15,0.0482,0.0494,3274.66,3248.26,3246.86
2017-09-18,0.0483,0.0495,3273.32,3246.96,3246.07
2017-09-19,0.0481,0.0493,3278.62,3252.21,3251.33
2017-09-20,0.0482,0.0494,3277.28,3250.91,3250.02
2017-09-21,0.0478,0.049,3287.0,3260.55,3259.67
2017-09-22,0.0477,0.0489,3288.98,3262.51,3261.6
2017-09-25,0.0477,0.0489,3289.68,3263.23,3262.51
2017-09-26,0.0479,0.0491,3285.96,3259.56,3258.84
2017-09-27,0.0475,0.0487,3295.53,3269.05,3268.33
2017-09-28,0.0472,0.0484,3302.9,3276.36,3275.64
2017-09-29,0.0476,0.0488,3294.93,3268.48,3267.57
2017-10-02,0.0475,0.0487,3297.85,3271.39,3270.67
2017-10-03,0.0474,0.0486,3300.77,3274.3,3273.58
2017-10-04,0.0474,0.0486,3301.48,3275.01,3274.3
2017-10-05,0.0477,0.0489,3295.54,3269.16,3268.44
2017-10-06,0.0485,0.0497,3280.67,3254.46,3253.31
2017-10-09,0.0475,0.0487,3303.5,3277.07,3276.28
2017-10-10,0.0472,0.0484,3310.94,3284.45,3283.66
2017-10-11,0.0472,0.0484,3311.9,3285.41,3284.45
2017-10-13,0.0475,0.0487,3306.69,3280.27,3278.84
2017-10-16,0.0476,0.0488,3305.56,3279.18,3278.08
2017-10-17,0.0473,0.0485,3313.29,3286.84,3285.75
2017-10-18,0.0468,0.048,3325.47,3298.92,3297.83
2017-10-19,0.0468,0.048,3326.56,3300.01,3298.92
2017-10-20,0.0461,0.0473,3344.22,3317.51,3315.46
2017-10-23,0.0464,0.0476,3338.89,3312.26,3311.14
2017-10-24,0.0466,0.0478,3335.55,3308.97,3307.85
