date,taxa_compra_manha,taxa_venda_manha,PU_compra_manha,PU_venda_manha,PU_base_manha
2014-10-13,0.0555,0.0565,2672.18,2632.97,2631.9
2014-10-14,0.0554,0.0564,2677.23,2637.93,2636.85
2014-10-15,0.056,0.057,2654.54,2615.8,2614.79
2014-10-16,0.0583,0.0593,2567.8,2531.13,2530.14
2014-10-17,0.0565,0.0575,2637.93,2599.63,2597.78
2014-10-20,0.0558,0.0568,2666.31,2627.35,2626.35
2014-10-21,0.0598,0.0608,2516.93,2481.52,2480.53
2014-10-22,0.0602,0.0612,2503.46,2468.38,2467.42
2014-10-23,0.0604,0.0614,2497.35,2462.43,2461.46
2014-10-24,0.0617,0.0627,2453.83,2419.95,2418.24
2014-10-27,0.06,0.061,2514.26,2478.99,2478.02
2014-10-28,0.0622,0.0632,2438.71,2405.21,2404.26
2014-10-29,0.0606,0.0616,2494.93,2460.15,2459.19
2014-10-30,0.0606,0.0616,2495.9,2461.11,2460.15
2014-10-31,0.0609,0.0619,2487.11,2452.56,2450.84
2014-11-03,0.0598,0.0608,2527.05,2491.58,2490.61
2014-11-04,0.0607,0.0617,2496.06,2461.33,2460.37
2014-11-05,0.0617,0.0627,2462.3,2428.37,2427.41
2014-11-06,0.0608,0.0618,2494.49,2459.84,2458.87
2014-11-07,0.0625,0.0635,2436.55,2403.25,2401.69
2014-11-10,0.0627,0.0637,2430.74,2397.59,2396.68
2014-11-11,0.0621,0.0631,2451.92,2418.3,2417.39
2014-11-12,0.0628,0.0638,2429.22,2396.14,2395.23
2014-11-13,0.0635,0.0645,2406.9,2374.35,2373.44
2014-11-14,0.0643,0.0653,2382.67,2350.7,2348.85
2014-11-17,0.0639,0.0649,2396.74,2364.47,2363.4
2014-11-18,0.0638,0.0648,2401.09,2368.74,2367.67
2014-11-19,0.0632,0.0642,2423.02,2390.21,2388.06
2014-11-20,0.0613,0.0623,2487.13,2452.83,2451.81
2014-11-21,0.0613,0.0623,2489.03,2454.71,2452.83
2014-11-24,0.0584,0.0594,2594.29,2557.53,2556.5
2014-11-25,0.0584,0.0594,2595.33,2558.57,2557.53
2014-11-26,0.0577,0.0587,2622.63,2585.25,2584.21
2014-11-27,0.0573,0.0583,2638.89,2601.14,2600.09
2014-11-28,0.0572,0.0582,2644.69,2606.83,2604.87
2014-12-01,0.0578,0.0588,2622.91,2585.59,2584.55
2014-12-02,0.0592,0.0602,2571.95,2535.85,2534.81
2014-12-03,0.0608,0.0618,2515.62,2480.85,2479.82
2014-12-04,0.0601,0.0611,2541.49,2506.13,2505.11
2014-12-05,0.0602,0.0612,2539.46,2504.18,2502.31
2014-12-08,0.0598,0.0608,2554.83,2519.21,2518.19
2014-12-09,0.0602,0.0612,2541.5,2506.21,2505.19
2014-12-10,0.0609,0.0619,2517.73,2483.0,2481.99
2014-12-11,0.0619,0.0629,2484.02,2450.09,2449.08
2014-12-12,0.0628,0.0638,2455.29,2422.05,2420.23
2014-12-15,0.0632,0.0642,2443.12,2410.18,2408.98
2014-12-16,0.0641,0.0651,2414.65,2382.38,2381.18
2014-12-17,0.0641,0.0651,2415.86,2383.58,2382.38
2014-12-18,0.064,0.065,2420.34,2387.98,2386.78
2014-12-19,0.0633,0.0643,2445.89,2412.98,2410.55
2014-12-22,0.0627,0.0637,2467.23,2433.85,2432.63
2014-12-23,0.0622,0.0632,2487.29,2453.5,2450.44
2014-12-24,0.0623,0.0633,2483.87,2450.16,2448.32
2014-12-26,0.0623,0.0633,2486.36,2452.63,2450.16
2014-12-29,0.0623,0.0633,2487.59,2453.85,2452.63
2014-12-30,0.0626,0.0636,2482.96,2449.4,2443.88
2014-12-31,0.0617,0.0627,2513.83,2479.56,2475.22
2015-01-02,0.0617,0.0627,2513.83,2479.56,2477.08
2015-01-05,0.0618,0.0628,2511.6,2477.41,2476.18
2015-01-06,0.0617,0.0627,2516.3,2482.02,2480.79
2015-01-07,0.0605,0.0615,2559.76,2524.49,2523.26
2015-01-08,0.0608,0.0618,2550.34,2515.31,2514.08
2015-01-09,0.0607,0.0617,2556.2,2521.07,2518.58
2015-01-12,0.0597,0.0607,2593.42,2557.44,2556.2
2015-01-13,0.0606,0.0616,2562.24,2527.01,2525.78
2015-01-14,0.0601,0.0611,2581.41,2545.76,2544.52
2015-01-15,0.0602,0.0612,2579.35,2543.77,2542.24
2015-01-16,0.06,0.061,2590.0,2554.22,2550.82
2015-01-19,0.0595,0.0605,2609.77,2573.55,2572.01
2015-01-20,0.0598,0.0608,2600.36,2564.38,2562.84
2015-01-21,0.0588,0.0598,2638.77,2601.91,2600.36
2015-01-22,0.0588,0.0598,2640.33,2603.46,2601.91
2015-01-23,0.0594,0.0604,2621.58,2585.2,2581.76
2015-01-26,0.0585,0.0595,2657.65,2620.46,2618.82
2015-01-27,0.059,0.06,2640.6,2603.83,2602.19
2015-01-28,0.0591,0.0601,2638.53,2601.84,2600.2
2015-01-29,0.0593,0.0603,2632.77,2596.24,2594.6
2015-01-30,0.0592,0.0602,2640.22,2603.56,2599.85
2015-02-02,0.06,0.061,2612.46,2576.47,2574.84
2015-02-03,0.0609,0.0619,2581.67,2546.41,2544.79
2015-02-04,0.0608,0.0618,2586.87,2551.52,2549.9
2015-02-05,0.0614,0.0624,2567.19,2532.32,2530.71
2015-02-06,0.062,0.063,2549.82,2515.4,2511.79
2015-02-09,0.063,0.064,2517.0,2483.36,2481.76
2015-02-10,0.0631,0.0641,2515.22,2481.64,2480.04
2015-02-11,0.0631,0.0641,2516.83,2483.23,2481.64
2015-02-12,0.0642,0.0652,2481.52,2448.75,2447.17
2015-02-13,0.0631,0.0641,2448.48,2414.82,2484.83
2015-02-18,0.0632,0.0642,2446.57,2412.97,2411.49
2015-02-19,0.0636,0.0646,2434.52,2401.22,2399.75
2015-02-20,0.0634,0.0644,2444.55,2411.06,2407.82
2015-02-23,0.0634,0.0644,2446.05,2412.54,2411.06
2015-02-24,0.0632,0.0642,2454.33,2420.67,2419.18
2015-02-25,0.0636,0.0646,2442.74,2409.36,2407.84
2015-02-26,0.0632,0.0642,2457.85,2424.15,2422.62
2015-02-27,0.063,0.064,2468.12,2434.22,2430.83
2015-03-02,0.0612,0.0622,2532.72,2497.36,2495.81
2015-03-03,0.0621,0.0631,2502.42,2467.78,2466.24
2015-03-04,0.0632,0.0642,2465.91,2432.13,2430.6
2015-03-05,0.0629,0.0639,2477.75,2443.72,2442.18
2015-03-06,0.0636,0.0646,2459.95,2426.4,2422.65
2015-03-09,0.0648,0.0658,2421.43,2388.78,2387.14
2015-03-10,0.0649,0.0659,2419.78,2387.19,2385.55
2015-03-11,0.0649,0.0659,2421.44,2388.83,2387.19
2015-03-12,0.0644,0.0654,2439.68,2406.69,2405.04
2015-03-13,0.0661,0.0671,2387.77,2355.99,2352.3
2015-03-16,0.0649,0.0659,2428.56,2395.89,2394.21
2015-03-17,0.065,0.066,2426.94,2394.33,2392.66
2015-03-18,0.0637,0.0647,2472.18,2438.56,2436.87
2015-03-19,0.0636,0.0646,2477.29,2443.59,2441.89
2015-03-20,0.0654,0.0664,2421.02,2388.63,2384.83
2015-03-23,0.0651,0.0661,2432.71,2400.08,2398.39
2015-03-24,0.0648,0.0658,2444.35,2411.49,2409.79
2015-03-25,0.0648,0.0658,2446.07,2413.19,2411.49
2015-03-26,0.0649,0.0659,2444.46,2411.64,2409.94
2015-03-27,0.0649,0.0659,2448.38,2415.53,2411.64
2015-03-30,0.0652,0.0662,2440.16,2407.51,2405.81
2015-03-31,0.0648,0.0658,2455.15,2422.19,2420.48
2015-04-01,0.0639,0.0649,2487.2,2453.54,2451.82
2015-04-02,0.063,0.064,2523.34,2488.91,2483.8
2015-04-06,0.063,0.064,2525.09,2490.64,2488.91
2015-04-07,0.0628,0.0638,2533.83,2499.21,2497.47
2015-04-08,0.0628,0.0638,2533.77,2499.16,2497.49
2015-04-09,0.0615,0.0625,2581.68,2546.0,2544.31
2015-04-10,0.0618,0.0628,2574.77,2539.29,2535.46
2015-04-13,0.061,0.062,2605.47,2569.31,2567.61
2015-04-14,0.0613,0.0623,2596.25,2560.32,2558.62
2015-04-15,0.0602,0.0612,2637.93,2601.07,2599.88
2015-04-16,0.0597,0.0607,2657.88,2620.58,2619.39
2015-04-17,0.06,0.061,2648.95,2611.89,2609.56
2015-04-20,0.0603,0.0613,2640.0,2603.17,2601.28
2015-04-22,0.061,0.062,2615.39,2579.15,2577.9
2015-04-23,0.0609,0.0619,2620.32,2583.98,2582.73
2015-04-24,0.061,0.062,2619.19,2582.92,2580.4
2015-04-27,0.061,0.062,2620.45,2584.17,2582.92
2015-04-28,0.0605,0.0615,2640.17,2603.46,2602.2
2015-04-29,0.0606,0.0616,2637.73,2601.09,2599.83
2015-04-30,0.0603,0.0613,2652.11,2615.18,2611.99
2015-05-04,0.0611,0.0621,2623.76,2587.5,2586.25
2015-05-05,0.061,0.062,2628.69,2592.35,2591.09
2015-05-06,0.061,0.062,2629.96,2593.6,2592.35
2015-05-07,0.061,0.062,2631.22,2594.86,2593.6
2015-05-08,0.061,0.062,2633.1,2596.72,2594.27
2015-05-11,0.0599,0.0609,2675.36,2638.03,2636.79
2015-05-12,0.0602,0.0612,2665.31,2628.24,2627.0
2015-05-13,0.0605,0.0615,2655.34,2618.52,2617.28
2015-05-14,0.0603,0.0613,2664.06,2627.05,2625.81
2015-05-15,0.0588,0.0598,2723.27,2684.91,2682.9
2015-05-18,0.0581,0.0591,2751.75,2712.75,2711.66
2015-05-19,0.0589,0.0599,2721.57,2683.3,2682.21
2015-05-20,0.0589,0.0599,2722.66,2684.38,2683.3
2015-05-21,0.0578,0.0588,2766.92,2727.63,2726.54
2015-05-22,0.0578,0.0588,2768.99,2729.67,2727.63
2015-05-25,0.0574,0.0584,2786.27,2746.57,2745.46
2015-05-26,0.0579,0.0589,2767.42,2728.19,2727.08
2015-05-27,0.0585,0.0595,2744.88,2706.2,2705.09
2015-05-28,0.059,0.06,2726.54,2688.3,2687.2
2015-05-29,0.0584,0.0594,2752.02,2713.22,2711.14
2015-06-01,0.0588,0.0598,2737.51,2699.06,2697.95
2015-06-02,0.059,0.06,2730.86,2692.59,2691.48
2015-06-03,0.0594,0.0604,2717.04,2679.12,2677.53
2015-06-05,0.0594,0.0604,2719.14,2681.19,2679.12
2015-06-08,0.0595,0.0605,2716.41,2678.55,2677.45
2015-06-09,0.0588,0.0598,2744.57,2706.07,2704.96
2015-06-10,0.0587,0.0597,2753.87,2715.22,2713.95
2015-06-11,0.059,0.06,2743.45,2705.07,2703.8
2015-06-12,0.0592,0.0602,2738.28,2700.05,2697.5
2015-06-15,0.0589,0.0599,2751.12,2712.62,2711.42
2015-06-16,0.0595,0.0605,2729.11,2691.13,2689.94
2015-06-17,0.0595,0.0605,2730.31,2692.32,2691.13
2015-06-18,0.0592,0.0602,2743.08,2704.82,2703.62
2015-06-19,0.0592,0.0602,2745.43,2707.15,2704.82
2015-06-22,0.0589,0.0599,2759.53,2720.96,2719.61
2015-06-23,0.0588,0.0598,2764.8,2726.13,2724.77
2015-06-24,0.0589,0.0599,2762.25,2723.66,2722.31
2015-06-25,0.059,0.06,2759.71,2721.2,2719.85
2015-06-26,0.0601,0.0611,2720.2,2682.64,2679.87
2015-06-29,0.0598,0.0608,2732.99,2695.16,2693.81
2015-06-30,0.0605,0.0615,2707.77,2670.54,2669.2
2015-07-01,0.0606,0.0616,2705.36,2668.21,2666.87
2015-07-02,0.0612,0.0622,2684.31,2647.67,2646.33
2015-07-03,0.0607,0.0617,2705.74,2668.64,2665.88
2015-07-06,0.0607,0.0617,2707.09,2669.98,2668.64
2015-07-07,0.0613,0.0623,2686.07,2649.47,2648.13
2015-07-08,0.0614,0.0624,2684.84,2648.31,2645.65
2015-07-09,0.0619,0.0629,2666.47,2630.36,2629.04
2015-07-10,0.0619,0.0629,2669.21,2633.07,2630.36
2015-07-13,0.062,0.063,2666.89,2630.83,2629.5
2015-07-14,0.0621,0.0631,2664.59,2628.6,2627.27
2015-07-15,0.0622,0.0632,2662.03,2626.13,2625.05
2015-07-16,0.062,0.063,2670.4,2634.32,2633.24
2015-07-17,0.0618,0.0628,2679.7,2643.43,2641.47
2015-07-20,0.062,0.063,2673.46,2637.36,2636.28
2015-07-21,0.0618,0.0628,2681.87,2645.6,2644.52
2015-07-22,0.0615,0.0625,2694.01,2657.47,2656.39
2015-07-23,0.0635,0.0645,2623.47,2588.57,2587.43
2015-07-24,0.0649,0.0659,2576.96,2543.15,2541.03
2015-07-27,0.0649,0.0659,2578.1,2544.28,2543.15
2015-07-28,0.0648,0.0658,2582.67,2548.77,2547.63
2015-07-29,0.0647,0.0657,2587.25,2553.26,2552.12
2015-07-30,0.0641,0.0651,2609.16,2574.7,2573.56
2015-07-31,0.0647,0.0657,2590.53,2556.52,2554.4
2015-08-03,0.0647,0.0657,2591.68,2557.66,2556.52
2015-08-04,0.0657,0.0667,2558.8,2525.54,2524.41
2015-08-05,0.0654,0.0664,2570.07,2536.58,2535.44
2015-08-06,0.0667,0.0677,2527.81,2495.28,2494.15
2015-08-07,0.0684,0.0694,2475.44,2444.11,2442.0
2015-08-10,0.069,0.07,2457.7,2426.78,2425.64
2015-08-11,0.0683,0.0693,2480.9,2449.49,2448.35
2015-08-12,0.0682,0.0692,2485.23,2453.74,2452.6
2015-08-13,0.0675,0.0685,2508.84,2476.85,2475.71
2015-08-14,0.0674,0.0684,2434.28,2402.2,2480.02
2015-08-17,0.0673,0.0683,2438.38,2406.23,2405.38
2015-08-18,0.0668,0.0678,2455.59,2423.07,2422.22
2015-08-19,0.0664,0.0674,2469.66,2436.85,2435.99
2015-08-20,0.0668,0.0678,2457.31,2424.79,2423.93
2015-08-21,0.0674,0.0684,2439.02,2406.93,2405.63
2015-08-24,0.0701,0.0711,2354.39,2324.18,2323.37
2015-08-25,0.0695,0.0705,2373.65,2343.03,2342.23
2015-08-26,0.0698,0.0708,2365.2,2334.79,2333.98
2015-08-27,0.0694,0.0704,2378.37,2347.68,2346.87
2015-08-28,0.07,0.071,2361.04,2330.74,2329.59
2015-08-31,0.0705,0.0715,2346.61,2316.65,2315.84
2015-09-01,0.0705,0.0715,2347.42,2317.46,2316.65
2015-09-02,0.0727,0.0737,2283.17,2254.61,2253.81
2015-09-03,0.0746,0.0756,2230.24,2202.84,2202.04
2015-09-04,0.0738,0.0748,2253.9,2226.01,2224.71
2015-09-08,0.0749,0.0759,2224.06,2196.82,2196.02
2015-09-09,0.0745,0.0755,2235.92,2208.45,2207.64
2015-09-10,0.0753,0.0763,2214.5,2187.5,2186.71
2015-09-11,0.0753,0.0763,2215.61,2188.6,2187.5
2015-09-14,0.0747,0.0757,2232.9,2205.54,2204.74
2015-09-15,0.0732,0.0742,2276.03,2247.77,2246.8
2015-09-16,0.0727,0.0737,2291.37,2262.79,2261.82
2015-09-17,0.0731,0.0741,2280.84,2252.5,2251.53
2015-09-18,0.0725,0.0735,2299.79,2271.06,2269.43
2015-09-21,0.075,0.076,2230.1,2202.89,2201.93
2015-09-22,0.0758,0.0768,2209.25,2182.5,2181.54
2015-09-23,0.0756,0.0766,2216.1,2189.22,2188.21
2015-09-24,0.0774,0.0784,2169.14,2143.28,2142.27
2015-09-25,0.07,0.071,2380.75,2350.37,2348.54
2015-09-28,0.0714,0.0724,2339.45,2309.98,2308.95
2015-09-29,0.075,0.076,2237.34,2210.09,2209.08
2015-09-30,0.0725,0.0735,2309.14,2280.36,2279.34
2015-10-01,0.0733,0.0743,2287.1,2258.82,2257.8
2015-10-02,0.0733,0.0743,2288.91,2260.61,2258.82
2015-10-05,0.0717,0.0727,2336.51,2307.21,2306.18
2015-10-06,0.0724,0.0734,2316.97,2288.11,2287.08
2015-10-07,0.072,0.073,2330.26,2301.14,2300.08
2015-10-08,0.073,0.074,2302.2,2273.69,2272.64
2015-10-09,0.0725,0.0735,2318.99,2290.15,2287.87
2015-10-13,0.0735,0.0745,2291.21,2262.99,2261.94
2015-10-14,0.0743,0.0753,2269.64,2241.9,2240.85
2015-10-15,0.0735,0.0745,2293.45,2265.22,2264.04
2015-10-16,0.0733,0.0743,2301.43,2273.06,2270.82
2015-10-19,0.0743,0.0753,2274.24,2246.47,2245.3
2015-10-20,0.0741,0.0751,2281.05,2253.15,2251.98
2015-10-21,0.0737,0.0747,2293.56,2265.42,2264.24
2015-10-22,0.0737,0.0747,2295.04,2266.89,2265.67
2015-10-23,0.0724,0.0734,2334.97,2305.99,2303.61
2015-10-26,0.0728,0.0738,2324.53,2295.8,2294.57
2015-10-27,0.0722,0.0732,2343.32,2314.19,2312.96
2015-10-28,0.0715,0.0725,2365.33,2335.75,2334.51
2015-10-29,0.0712,0.0722,2375.57,2345.79,2344.55
2015-10-30,0.0716,0.0726,2366.6,2337.05,2334.06
2015-11-03,0.0714,0.0724,2373.83,2344.14,2342.91
2015-11-04,0.0697,0.0707,2427.08,2396.25,2395.0
2015-11-05,0.0685,0.0695,2466.25,2434.59,2433.33
2015-11-06,0.069,0.07,2453.61,2422.26,2419.7
2015-11-09,0.0696,0.0706,2436.01,2405.07,2403.78
2015-11-10,0.0693,0.0703,2446.72,2415.57,2414.28
2015-11-11,0.0687,0.0697,2467.05,2435.47,2434.18
2015-11-12,0.0684,0.0694,2477.96,2446.16,2444.87
2015-11-13,0.0683,0.0693,2483.67,2451.78,2449.31
2015-11-16,0.0682,0.0692,2488.09,2456.12,2454.94
2015-11-17,0.068,0.069,2495.76,2463.64,2462.46
2015-11-18,0.0679,0.0689,2500.2,2468.01,2466.82
2015-11-19,0.0681,0.0691,2497.17,2465.09,2461.65
2015-11-20,0.0676,0.0686,2515.08,2482.61,2479.76
2015-11-23,0.0676,0.0686,2516.47,2484.0,2482.61
2015-11-24,0.0677,0.0687,2514.59,2482.18,2480.79
2015-11-25,0.0693,0.0703,2464.47,2433.18,2431.81
2015-11-26,0.07,0.071,2443.87,2413.06,2411.69
2015-11-27,0.0698,0.0708,2452.94,2421.97,2419.17
2015-11-30,0.071,0.072,2417.23,2387.06,2385.69
2015-12-01,0.0711,0.0721,2415.55,2385.44,2384.08
2015-12-02,0.0708,0.0718,2426.09,2395.77,2394.4
2015-12-03,0.07,0.071,2452.22,2421.35,2419.98
2015-12-04,0.0705,0.0715,2439.52,2408.96,2406.17
2015-12-07,0.0705,0.0715,2440.9,2410.33,2408.96
2015-12-08,0.0706,0.0716,2439.19,2408.68,2407.31
2015-12-09,0.0707,0.0717,2439.91,2409.43,2407.96
2015-12-10,0.0705,0.0715,2447.57,2416.94,2415.47
2015-12-11,0.0705,0.0715,2450.69,2420.04,2416.94
2015-12-14,0.0707,0.0717,2445.99,2415.46,2413.98
2015-12-15,0.0711,0.0721,2435.09,2404.82,2403.43
2015-12-16,0.0727,0.0737,2388.36,2359.12,2357.74
2015-12-17,0.0722,0.0732,2404.61,2375.04,2373.66
2015-12-18,0.0723,0.0733,2404.47,2374.94,2372.12
2015-12-21,0.0726,0.0736,2397.36,2368.01,2366.56
2015-12-22,0.073,0.074,2386.99,2357.88,2356.44
2015-12-23,0.0729,0.0739,2395.19,2365.97,2360.76
2015-12-24,0.0725,0.0735,2407.05,2377.58,2373.8
2015-12-28,0.0725,0.0735,2408.51,2379.03,2377.58
2015-12-29,0.0722,0.0732,2418.94,2389.26,2387.81
2015-12-30,0.0722,0.0732,2425.71,2395.97,2389.26
2015-12-31,0.0724,0.0734,2419.71,2390.1,2384.85
2016-01-04,0.0724,0.0734,2419.71,2390.1,2388.64
2016-01-05,0.0724,0.0734,2421.17,2391.55,2390.1
2016-01-06,0.0722,0.0732,2428.64,2398.88,2397.42
2016-01-07,0.072,0.073,2436.14,2406.24,2404.78
2016-01-08,0.0728,0.0738,2413.96,2384.57,2381.69
2016-01-11,0.0732,0.0742,2403.54,2374.4,2372.99
2016-01-12,0.0731,0.0741,2407.91,2378.69,2377.28
2016-01-13,0.073,0.074,2412.28,2382.99,2381.58
2016-01-14,0.0734,0.0744,2401.9,2372.86,2371.45
2016-01-15,0.0732,0.0742,2410.67,2381.47,2378.62
2016-01-18,0.0733,0.0743,2409.13,2379.99,2378.58
2016-01-19,0.0732,0.0742,2413.49,2384.27,2382.87
2016-01-20,0.0741,0.0751,2388.58,2359.91,2358.51
2016-01-21,0.075,0.076,2364.15,2336.03,2334.64
2016-01-22,0.0754,0.0764,2357.06,2329.14,2324.95
2016-01-25,0.0754,0.0764,2358.14,2330.21,2328.72
2016-01-26,0.0754,0.0764,2359.64,2331.7,2330.21
2016-01-27,0.0748,0.0758,2378.19,2349.88,2348.39
2016-01-28,0.0751,0.0761,2371.14,2343.0,2341.51
2016-01-29,0.0736,0.0746,2417.68,2388.6,2385.43
2016-02-01,0.0736,0.0746,2419.2,2390.11,2388.6
2016-02-02,0.0727,0.0737,2447.46,2417.78,2416.26
2016-02-03,0.0741,0.0751,2407.61,2378.8,2377.3
2016-02-04,0.0739,0.0749,2414.96,2386.03,2384.52
2016-02-05,0.0742,0.0752,2414.87,2386.03,2380.49
2016-02-10,0.0738,0.0748,2428.26,2399.16,2397.49
2016-02-11,0.0734,0.0744,2441.76,2412.39,2410.72
2016-02-12,0.0736,0.0746,2356.19,2326.91,2406.59
2016-02-15,0.0725,0.0735,2390.56,2360.57,2359.15
2016-02-16,0.0726,0.0736,2388.96,2359.02,2357.6
2016-02-17,0.0731,0.0741,2375.33,2345.71,2344.29
2016-02-18,0.0732,0.0742,2373.76,2344.19,2342.78
2016-02-19,0.0737,0.0747,2361.82,2332.54,2329.65
2016-02-22,0.0736,0.0746,2366.21,2336.86,2335.45
2016-02-23,0.0729,0.0739,2388.56,2358.76,2357.34
2016-02-24,0.0729,0.0739,2390.4,2360.58,2359.12
2016-02-25,0.0726,0.0736,2400.95,2370.93,2369.46
2016-02-26,0.0729,0.0739,2394.96,2365.1,2362.04
2016-02-29,0.0729,0.0739,2396.43,2366.56,2365.1
2016-03-01,0.0732,0.0742,2388.87,2359.19,2357.73
2016-03-02,0.0729,0.0739,2399.38,2369.49,2368.03
2016-03-03,0.0721,0.0731,2425.25,2394.83,2393.35
2016-03-04,0.0658,0.0668,2636.42,2601.42,2598.13
2016-03-07,0.068,0.069,2561.97,2528.64,2527.12
2016-03-08,0.0691,0.0701,2526.87,2494.32,2492.81
2016-03-09,0.0667,0.0677,2607.81,2573.5,2572.03
2016-03-10,0.0661,0.0671,2630.25,2595.46,2593.99
2016-03-11,0.0662,0.0672,2629.84,2595.1,2592.03
2016-03-14,0.0654,0.0664,2659.69,2624.31,2622.83
2016-03-15,0.068,0.069,2570.43,2537.04,2535.95
2016-03-16,0.0703,0.0713,2495.82,2464.08,2462.99
2016-03-17,0.067,0.068,2606.78,2572.63,2571.53
2016-03-18,0.0652,0.0662,2672.22,2636.64,2634.65
2016-03-21,0.0647,0.0657,2691.42,2655.44,2654.33
2016-03-22,0.0642,0.0652,2710.84,2674.45,2673.33
2016-03-23,0.0628,0.0638,2764.33,2726.76,2725.63
2016-03-24,0.0649,0.0659,2688.31,2652.47,2650.19
2016-03-28,0.0643,0.0653,2711.29,2674.95,2673.87
2016-03-29,0.064,0.065,2723.43,2686.84,2685.77
2016-03-30,0.0634,0.0644,2746.87,2709.78,2708.69
2016-03-31,0.0643,0.0653,2714.53,2678.18,2677.1
2016-04-01,0.065,0.066,2690.89,2655.1,2653.22
2016-04-04,0.0645,0.0655,2710.18,2673.97,2672.89
2016-04-05,0.0655,0.0665,2675.05,2639.65,2638.57
2016-04-06,0.0655,0.0665,2676.13,2640.72,2639.65
2016-04-07,0.066,0.067,2659.4,2624.38,2623.31
2016-04-08,0.065,0.066,2696.17,2660.36,2658.58
2016-04-11,0.0648,0.0658,2704.48,2668.5,2667.46
2016-04-12,0.0642,0.0652,2727.51,2691.04,2689.99
2016-04-13,0.0639,0.0649,2739.67,2702.95,2701.9
2016-04-14,0.0626,0.0636,2789.74,2751.91,2750.86
2016-04-15,0.0626,0.0636,2792.03,2754.17,2751.91
2016-04-18,0.0616,0.0626,2831.97,2793.24,2792.03
2016-04-19,0.0617,0.0627,2829.27,2790.62,2789.41
2016-04-20,0.0628,0.0638,2788.56,2750.85,2749.11
2016-04-22,0.0633,0.0643,2771.5,2734.21,2732.06
2016-04-25,0.0634,0.0644,2768.91,2731.69,2730.52
2016-04-26,0.0631,0.0641,2781.41,2743.94,2742.77
2016-04-27,0.0627,0.0637,2797.82,2760.0,2758.82
2016-04-28,0.0615,0.0625,2845.55,2806.67,2805.49
2016-04-29,0.0617,0.0627,2839.91,2801.18,2799.0
2016-05-02,0.0605,0.0615,2888.75,2848.94,2847.76
2016-05-03,0.061,0.062,2869.92,2830.56,2829.38
2016-05-04,0.0608,0.0618,2879.09,2839.55,2838.36
2016-05-05,0.0608,0.0618,2880.29,2840.73,2839.55
2016-05-06,0.0604,0.0614,2900.22,2860.25,2857.84
2016-05-09,0.0609,0.0619,2881.38,2841.87,2840.62
2016-05-10,0.0612,0.0622,2870.69,2831.44,2830.19
2016-05-11,0.0596,0.0606,2936.66,2895.94,2894.67
2016-05-12,0.0597,0.0607,2933.81,2893.18,2891.92
2016-05-13,0.0588,0.0598,2973.72,2932.2,2929.71
2016-05-16,0.0587,0.0597,2979.24,2937.62,2936.31
2016-05-17,0.0587,0.0597,2980.56,2938.93,2937.62
2016-05-18,0.0592,0.0602,2960.94,2919.78,2918.48
2016-05-19,0.0609,0.0619,2892.83,2853.25,2851.96
2016-05-20,0.0602,0.0612,2923.66,2883.41,2880.87
2016-05-23,0.0609,0.0619,2897.35,2857.73,2856.36
2016-05-24,0.0614,0.0624,2878.81,2839.62,2838.26
2016-05-25,0.0615,0.0625,2876.91,2837.8,2835.76
2016-05-27,0.0619,0.0629,2863.91,2825.14,2822.41
2016-05-30,0.0626,0.0636,2838.04,2799.87,2798.51
2016-05-31,0.0622,0.0632,2854.93,2816.4,2815.04
2016-06-01,0.0627,0.0637,2836.92,2798.82,2797.46
2016-06-02,0.0624,0.0634,2849.9,2811.52,2810.16
2016-06-03,0.0619,0.0629,2872.17,2833.33,2830.6
2016-06-06,0.0611,0.0621,2905.27,2865.71,2864.33
2016-06-07,0.061,0.062,2910.66,2871.0,2869.62
2016-06-08,0.0612,0.0622,2904.74,2865.24,2863.84
2016-06-09,0.0608,0.0618,2922.21,2882.34,2880.93
2016-06-10,0.0609,0.0619,2921.06,2881.25,2878.4
2016-06-13,0.0615,0.0625,2898.48,2859.21,2857.8
2016-06-14,0.0613,0.0623,2907.86,2868.4,2866.99
2016-06-15,0.0612,0.0622,2912.87,2873.31,2872.3
2016-06-16,0.0612,0.0622,2913.88,2874.33,2873.31
2016-06-17,0.0612,0.0622,2915.56,2875.99,2874.33
2016-06-20,0.0612,0.0622,2916.58,2877.0,2875.99
2016-06-21,0.0612,0.0622,2917.6,2878.02,2877.0
2016-06-22,0.0611,0.0621,2922.78,2883.11,2882.07
2016-06-23,0.0613,0.0623,2915.81,2876.31,2875.28
2016-06-24,0.0609,0.0619,2933.6,2893.73,2892.0
2016-06-27,0.0607,0.0617,2942.73,2902.67,2901.63
2016-06-28,0.06,0.061,2972.36,2931.65,2930.61
2016-06-29,0.06,0.061,2973.41,2932.69,2931.65
2016-06-30,0.0605,0.0615,2953.97,2913.72,2912.69
2016-07-01,0.0605,0.0615,2955.72,2915.46,2913.72
2016-07-04,0.0605,0.0615,2956.77,2916.5,2915.46
2016-07-05,0.0605,0.0615,2957.81,2917.54,2916.5
2016-07-06,0.0612,0.0622,2930.57,2890.94,2889.9
2016-07-07,0.0615,0.0625,2919.62,2880.26,2879.22
2016-07-08,0.0615,0.0625,2921.11,2881.74,2880.04
2016-07-11,0.0607,0.0617,2954.3,2914.2,2913.17
2016-07-12,0.0603,0.0613,2971.64,2931.16,2930.13
